date,open,high,low,close,volume,change
09-Oct-2020,430.00,448.99,418.00,440.00,"3,900",22.00
07-Oct-2020,418.00,418.00,418.00,418.00,100,-11.00
06-Oct-2020,425.00,429.00,425.00,429.00,200,-10.00
02-Oct-2020,429.90,439.00,429.90,439.00,"4,100",9.00
01-Oct-2020,430.00,430.00,420.00,430.00,500,0.00
30-Sep-2020,430.00,430.00,430.00,430.00,100,0.00
28-Sep-2020,430.00,450.00,430.00,430.00,"2,900",-20.00
25-Sep-2020,450.00,450.00,450.00,450.00,"1,300",6.59
24-Sep-2020,442.00,448.00,442.00,443.41,"7,000",-4.59
23-Sep-2020,448.00,448.00,448.00,448.00,300,-2.00
22-Sep-2020,439.00,459.00,439.00,450.00,"4,000",10.62
21-Sep-2020,430.00,440.00,430.00,439.38,"1,500",11.38
18-Sep-2020,426.00,430.00,420.00,428.00,"1,100",-2.00
17-Sep-2020,430.00,430.00,430.00,430.00,200,-1.00
16-Sep-2020,431.00,431.00,431.00,431.00,100,0.00
15-Sep-2020,431.00,431.00,431.00,431.00,100,-17.00
11-Sep-2020,425.00,448.00,425.00,448.00,600,26.00
10-Sep-2020,422.00,422.00,422.00,422.00,100,-27.00
08-Sep-2020,449.00,449.00,449.00,449.00,100,-1.00
07-Sep-2020,450.00,452.00,450.00,450.00,200,-2.00
03-Sep-2020,452.00,452.00,452.00,452.00,100,2.00
01-Sep-2020,450.00,450.00,450.00,450.00,100,-0.20
31-Aug-2020,450.00,450.20,450.00,450.20,200,-23.90
28-Aug-2020,465.00,478.00,465.00,474.10,"1,000",29.10
27-Aug-2020,440.00,445.00,440.00,445.00,400,5.10
24-Aug-2020,438.00,439.90,438.00,439.90,300,-0.10
21-Aug-2020,440.00,440.00,440.00,440.00,"3,000",7.00
20-Aug-2020,433.00,433.00,433.00,433.00,100,-7.00
17-Aug-2020,431.00,440.10,431.00,440.00,600,0.00
13-Aug-2020,430.00,440.00,410.00,440.00,"2,900",-2.66
11-Aug-2020,435.01,445.00,435.01,442.66,800,-12.34
07-Aug-2020,450.00,460.00,450.00,455.00,"1,800",-11.50
04-Aug-2020,465.00,466.50,465.00,466.50,"4,400",6.50
03-Aug-2020,460.00,473.55,460.00,460.00,"2,600",19.48
30-Jul-2020,414.00,440.75,410.00,440.52,"4,100",30.52
29-Jul-2020,405.00,410.00,405.00,410.00,"2,400",8.33
28-Jul-2020,408.00,411.00,400.00,401.67,"2,300",9.67
27-Jul-2020,405.00,410.00,392.00,392.00,"5,900",-13.91
24-Jul-2020,405.00,411.00,401.00,405.91,"3,100",23.41
23-Jul-2020,382.50,382.50,382.50,382.50,100,-20.50
21-Jul-2020,399.00,403.00,394.00,403.00,"1,400",4.00
20-Jul-2020,395.00,399.00,395.00,399.00,"1,000",4.00
17-Jul-2020,0.00,395.00,395.00,395.00,100,0.00
16-Jul-2020,394.00,395.00,394.00,395.00,300,3.00
15-Jul-2020,390.00,392.00,390.00,392.00,200,0.00
13-Jul-2020,377.00,392.00,377.00,392.00,200,2.00
10-Jul-2020,390.00,390.00,390.00,390.00,200,0.00
09-Jul-2020,390.00,390.00,390.00,390.00,300,0.01
08-Jul-2020,388.00,390.00,388.00,389.99,"2,800",-0.01
07-Jul-2020,384.50,390.00,384.50,390.00,900,6.00
06-Jul-2020,384.00,384.00,384.00,384.00,100,0.00
03-Jul-2020,384.00,384.00,384.00,384.00,100,-3.49
02-Jul-2020,371.03,387.49,371.03,387.49,300,3.49
30-Jun-2020,371.01,384.00,371.01,384.00,300,5.00
29-Jun-2020,379.00,379.00,379.00,379.00,300,-1.01
26-Jun-2020,389.99,389.99,380.01,380.01,300,5.00
24-Jun-2020,375.01,375.01,375.01,375.01,100,-8.99
22-Jun-2020,370.01,384.00,370.01,384.00,900,-1.00
18-Jun-2020,387.00,387.00,371.00,385.00,"1,100",-2.00
16-Jun-2020,394.46,394.46,387.00,387.00,200,-7.46
15-Jun-2020,395.49,395.49,373.01,394.46,"1,200",1.96
12-Jun-2020,392.50,392.50,392.50,392.50,100,0.00
11-Jun-2020,399.00,401.00,399.00,401.00,"1,300",4.13
10-Jun-2020,395.00,399.99,394.10,396.87,"1,700",1.47
09-Jun-2020,391.99,399.00,390.00,395.40,"1,200",5.40
08-Jun-2020,388.00,390.00,388.00,390.00,500,2.00
04-Jun-2020,390.01,390.01,388.00,388.00,300,1.70
03-Jun-2020,386.30,386.30,386.30,386.30,200,-15.70
02-Jun-2020,385.01,405.00,385.01,402.00,"2,000",19.50
01-Jun-2020,380.00,385.00,380.00,382.50,200,17.50
29-May-2020,360.00,365.00,360.00,365.00,"1,000",25.00
21-May-2020,340.00,340.00,340.00,340.00,100,-23.00
14-May-2020,363.00,363.00,363.00,363.00,100,0.00
07-May-2020,360.00,369.00,360.00,363.00,300,13.00
04-May-2020,350.00,350.00,350.00,350.00,100,-22.00
17-Apr-2020,370.00,370.00,370.00,370.00,"2,200",20.00
15-Apr-2020,350.00,350.00,350.00,350.00,200,-1.00
13-Apr-2020,351.00,351.00,351.00,351.00,100,-23.99
09-Apr-2020,374.99,374.99,374.99,374.99,100,14.44
08-Apr-2020,377.00,377.00,360.10,360.55,300,-17.45
02-Apr-2020,378.00,378.00,369.00,378.00,"25,200",9.00
01-Apr-2020,369.00,369.00,369.00,369.00,100,-1.00
31-Mar-2020,369.99,370.00,369.99,370.00,200,15.00
30-Mar-2020,0.00,355.00,355.00,355.00,200,0.00
27-Mar-2020,355.00,355.00,355.00,355.00,200,19.25
26-Mar-2020,325.00,344.00,325.00,335.75,700,15.75
20-Mar-2020,335.00,335.00,320.00,320.00,600,-15.00
19-Mar-2020,335.00,341.00,334.00,335.00,"3,000",-25.00
16-Mar-2020,380.00,380.00,360.00,360.00,"1,400",0.00
13-Mar-2020,360.00,360.00,360.00,360.00,100,0.00
12-Mar-2020,360.00,360.00,360.00,360.00,600,-24.00
11-Mar-2020,384.00,384.00,384.00,384.00,400,0.00
05-Mar-2020,384.00,384.00,384.00,384.00,200,2.20
03-Mar-2020,381.80,381.80,381.80,381.80,100,-8.20
02-Mar-2020,380.00,390.00,380.00,390.00,"2,100",10.00
28-Feb-2020,368.00,380.00,368.00,380.00,500,12.00
27-Feb-2020,368.00,368.00,368.00,368.00,100,-11.67
24-Feb-2020,379.00,380.00,379.00,379.67,300,-0.33
19-Feb-2020,371.02,380.00,371.00,380.00,"2,400",0.00
13-Feb-2020,380.00,380.00,380.00,380.00,400,0.00
12-Feb-2020,380.00,380.00,380.00,380.00,100,0.00
11-Feb-2020,375.51,380.00,375.51,380.00,600,-19.00
06-Feb-2020,398.00,399.00,398.00,399.00,200,5.00
31-Jan-2020,394.00,394.00,394.00,394.00,200,1.50
29-Jan-2020,400.00,402.00,392.50,392.50,700,-8.89
28-Jan-2020,400.00,403.54,400.00,401.39,"1,400",18.88
27-Jan-2020,382.51,382.51,382.51,382.51,100,-10.34
24-Jan-2020,390.00,395.00,390.00,392.85,"1,400",12.85
23-Jan-2020,0.00,380.00,380.00,380.00,200,0.00
22-Jan-2020,375.00,380.00,375.00,380.00,600,0.00
21-Jan-2020,380.00,380.00,380.00,380.00,100,-5.00
20-Jan-2020,385.00,385.00,385.00,385.00,500,-14.00
17-Jan-2020,399.00,399.00,399.00,399.00,100,13.00
16-Jan-2020,386.00,386.00,386.00,386.00,200,1.00
15-Jan-2020,381.00,385.00,381.00,385.00,200,-1.00
14-Jan-2020,386.00,386.00,385.00,386.00,"1,200",2.00
13-Jan-2020,383.00,384.00,383.00,384.00,200,14.00
10-Jan-2020,375.00,375.00,370.00,370.00,"2,000",-1.75
09-Jan-2020,370.00,375.00,370.00,371.75,600,4.75
07-Jan-2020,365.00,367.00,365.00,367.00,400,-8.00
06-Jan-2020,375.00,375.00,375.00,375.00,200,-6.00
03-Jan-2020,381.00,381.00,381.00,381.00,100,-14.83
02-Jan-2020,385.00,396.00,385.00,395.83,900,12.50
01-Jan-2020,380.00,384.00,380.00,383.33,"1,400",3.33
30-Dec-2019,384.00,384.00,380.00,380.00,600,5.00
24-Dec-2019,375.00,375.00,375.00,375.00,200,-10.00
20-Dec-2019,386.00,386.00,385.00,385.00,300,17.00
19-Dec-2019,370.00,370.00,368.00,368.00,"1,100",-18.70
18-Dec-2019,389.99,389.99,371.01,386.70,"1,500",1.20
17-Dec-2019,385.00,394.00,385.00,392.00,"3,400",1.50
16-Dec-2019,381.01,392.00,381.00,390.50,"2,800",5.50
12-Dec-2019,385.01,385.50,381.00,385.00,"2,100",-5.05
11-Dec-2019,383.81,394.00,380.00,390.05,"2,100",5.05
10-Dec-2019,380.00,385.00,380.00,385.00,600,0.17
09-Dec-2019,390.00,393.00,382.00,384.83,"2,300",-2.42
06-Dec-2019,393.00,393.00,387.25,387.25,200,-12.74
05-Dec-2019,399.99,399.99,399.99,399.99,100,4.99
04-Dec-2019,393.81,395.00,393.00,395.00,"1,000",12.00
03-Dec-2019,393.00,394.00,383.00,383.00,"1,000",-8.00
02-Dec-2019,389.00,395.99,389.00,391.00,"1,200",3.91
29-Nov-2019,390.00,395.00,383.01,387.09,"5,500",8.80
28-Nov-2019,361.50,379.00,361.50,378.29,900,8.07
27-Nov-2019,385.00,385.00,370.22,370.22,600,-1.78
26-Nov-2019,372.00,386.99,372.00,372.00,"3,600",-12.99
25-Nov-2019,384.99,384.99,384.99,384.99,100,3.22
22-Nov-2019,369.50,382.53,369.50,381.77,"1,000",17.45
21-Nov-2019,381.00,381.00,362.75,364.32,"2,500",-17.20
20-Nov-2019,392.00,392.00,381.00,381.52,"1,100",-4.86
19-Nov-2019,386.29,386.38,384.00,386.38,"1,500",18.39
18-Nov-2019,360.00,368.23,360.00,367.99,900,17.29
15-Nov-2019,334.00,350.70,334.00,350.70,"1,600",16.70
14-Nov-2019,336.00,336.00,334.00,334.00,500,-1.55
13-Nov-2019,331.00,337.00,331.00,335.55,"1,100",3.55
12-Nov-2019,330.00,332.00,330.00,332.00,300,9.00
11-Nov-2019,320.00,324.00,319.00,323.00,"1,000",4.65
08-Nov-2019,315.00,319.75,315.00,318.35,900,3.35
07-Nov-2019,306.50,315.00,306.50,315.00,"1,000",3.00
06-Nov-2019,317.00,319.00,312.00,312.00,400,-6.00
04-Nov-2019,318.00,318.00,305.01,318.00,"20,400",12.99
01-Nov-2019,305.01,305.01,305.01,305.01,100,-9.99
31-Oct-2019,306.50,315.00,306.50,315.00,"3,700",7.00
30-Oct-2019,308.00,308.00,308.00,308.00,200,-2.00
29-Oct-2019,310.00,310.00,310.00,310.00,100,5.00
28-Oct-2019,305.00,305.00,305.00,305.00,400,-5.00
25-Oct-2019,310.00,310.00,310.00,310.00,100,0.00
24-Oct-2019,310.00,310.00,310.00,310.00,"15,000",3.00
23-Oct-2019,305.00,307.00,305.00,307.00,200,-3.00
22-Oct-2019,307.00,310.00,307.00,310.00,800,-10.00
21-Oct-2019,320.00,320.00,320.00,320.00,600,15.00
18-Oct-2019,300.00,305.00,295.00,305.00,"7,500",6.99
15-Oct-2019,291.00,298.01,291.00,298.01,600,-6.99
14-Oct-2019,304.00,305.00,304.00,305.00,"1,000",2.00
11-Oct-2019,304.00,304.00,303.00,303.00,"1,000",1.00
10-Oct-2019,295.00,307.00,295.00,302.00,"4,200",2.00
03-Oct-2019,303.00,304.00,303.00,304.00,400,1.00
01-Oct-2019,303.00,303.00,303.00,303.00,100,13.00
30-Sep-2019,298.00,298.00,290.00,290.00,200,-9.00
25-Sep-2019,287.00,299.00,287.00,299.00,200,-1.00
23-Sep-2019,300.00,300.00,300.00,300.00,"2,200",0.00
20-Sep-2019,300.00,300.00,300.00,300.00,100,-3.00
19-Sep-2019,285.00,303.00,285.00,303.00,"2,000",3.00
17-Sep-2019,300.00,300.00,300.00,300.00,100,0.00
13-Sep-2019,300.00,300.00,300.00,300.00,100,0.00
12-Sep-2019,300.00,300.00,300.00,300.00,300,9.33
11-Sep-2019,292.00,295.00,290.00,290.67,600,-4.33
28-Aug-2019,295.00,295.00,295.00,295.00,100,-8.00
26-Aug-2019,303.00,303.00,303.00,303.00,100,-14.99
23-Aug-2019,315.00,320.00,310.00,317.99,"25,100",12.99
22-Aug-2019,305.00,305.00,296.88,305.00,400,-7.50
21-Aug-2019,315.14,315.14,312.50,312.50,"25,300",7.50
20-Aug-2019,311.06,311.06,305.00,305.00,"1,400",3.00
19-Aug-2019,300.00,302.00,300.00,302.00,"1,100",3.59
16-Aug-2019,294.00,300.00,290.00,298.41,"3,800",4.27
08-Aug-2019,294.14,294.14,294.14,294.14,400,-15.48
07-Aug-2019,310.00,310.00,300.00,309.62,"57,300",0.62
05-Aug-2019,305.00,309.00,305.00,309.00,"1,300",-1.00
02-Aug-2019,305.00,310.00,304.00,310.00,"1,400",0.01
01-Aug-2019,309.99,309.99,309.99,309.99,100,4.66
31-Jul-2019,312.00,312.00,303.00,305.33,600,-8.62
30-Jul-2019,309.99,313.95,309.99,313.95,"27,300",14.95
29-Jul-2019,300.00,300.00,298.00,299.00,300,-11.01
23-Jul-2019,311.00,320.00,303.00,310.01,"38,100",0.01
22-Jul-2019,310.00,310.00,310.00,310.00,100,-5.00
19-Jul-2019,319.00,320.00,315.00,315.00,"11,200",-5.00
18-Jul-2019,314.99,320.00,314.99,320.00,"101,600",0.06
15-Jul-2019,300.00,320.25,295.00,319.94,"51,800",14.94
12-Jul-2019,305.00,305.00,305.00,305.00,200,-8.77
11-Jul-2019,0.00,0.00,0.00,313.77,0,-4.23
10-Jul-2019,318.00,319.00,318.00,318.00,400,-1.00
09-Jul-2019,301.00,319.00,301.00,319.00,900,9.00
08-Jul-2019,310.00,310.00,310.00,310.00,200,-5.00
04-Jul-2019,315.00,315.00,315.00,315.00,300,0.37
03-Jul-2019,305.00,320.00,305.00,314.63,"1,900",-6.37
02-Jul-2019,319.00,322.00,319.00,321.00,"16,300",0.00
01-Jul-2019,306.00,321.00,306.00,321.00,"1,400",-0.67
28-Jun-2019,300.00,323.00,300.00,321.67,"5,500",13.67
27-Jun-2019,299.00,310.00,299.00,308.00,"2,300",8.00
26-Jun-2019,302.00,310.00,300.00,300.00,"2,900",-9.00
25-Jun-2019,310.00,310.00,308.00,309.00,"3,500",1.00
24-Jun-2019,302.00,308.00,302.00,308.00,"1,200",-1.00
21-Jun-2019,311.00,311.00,309.00,309.00,600,-2.00
20-Jun-2019,322.00,322.00,311.00,311.00,"1,100",1.00
19-Jun-2019,315.00,315.00,310.00,310.00,"1,000",0.00
18-Jun-2019,325.00,325.00,310.00,310.00,"5,600",-15.00
17-Jun-2019,320.00,325.00,320.00,325.00,"23,200",3.71
14-Jun-2019,309.00,324.00,309.00,321.29,"5,500",11.31
13-Jun-2019,310.00,310.00,309.90,309.98,"6,300",-0.52
12-Jun-2019,312.00,312.30,297.00,310.50,"2,700",-1.50
11-Jun-2019,297.13,312.00,297.13,312.00,"4,500",-0.75
10-Jun-2019,317.00,317.00,309.00,312.75,"3,800",-6.25
03-Jun-2019,312.00,320.00,306.00,319.00,"2,400",-3.00
30-May-2019,330.00,333.00,315.00,322.00,"5,300",-1.14
29-May-2019,396.75,405.00,396.75,397.77,"3,500",1.02
28-May-2019,382.25,399.00,382.25,396.75,"3,300",-1.25
27-May-2019,399.00,399.00,397.13,398.00,"1,500",0.87
24-May-2019,396.00,399.00,395.00,397.13,"1,800",0.17
23-May-2019,399.00,399.00,390.50,396.96,"2,300",3.83
22-May-2019,396.00,396.20,390.00,393.13,"3,000",3.13
21-May-2019,390.00,390.00,390.00,390.00,"2,000",0.00
20-May-2019,390.00,390.00,389.00,390.00,"2,400",3.00
17-May-2019,382.00,390.00,382.00,387.00,"2,300",-3.00
16-May-2019,382.00,395.00,382.00,390.00,"1,500",-0.27
15-May-2019,390.00,394.00,389.00,390.27,"3,800",11.27
14-May-2019,390.00,390.00,379.00,379.00,"10,700",-10.07
13-May-2019,386.00,390.00,385.00,389.07,"2,600",-10.53
10-May-2019,395.00,400.00,395.00,399.60,700,4.60
09-May-2019,390.00,399.00,390.00,395.00,"10,500",5.01
08-May-2019,381.00,390.00,379.00,389.99,"1,700",-4.01
07-May-2019,386.00,394.00,386.00,394.00,300,0.00
06-May-2019,394.00,394.00,394.00,394.00,300,0.00
03-May-2019,396.00,396.00,394.00,394.00,700,-7.00
02-May-2019,395.00,401.00,395.00,401.00,"1,000",1.00
30-Apr-2019,400.00,400.00,400.00,400.00,600,-0.10
29-Apr-2019,400.00,402.00,400.00,400.10,"3,100",0.24
26-Apr-2019,395.00,399.99,394.00,399.86,700,11.16
25-Apr-2019,405.00,409.00,386.00,388.70,"7,800",-7.48
24-Apr-2019,385.00,407.86,381.00,396.18,"5,100",7.74
23-Apr-2019,383.00,390.00,383.00,388.44,900,8.44
16-Apr-2019,380.00,380.00,380.00,380.00,300,5.00
12-Apr-2019,375.00,375.00,375.00,375.00,"2,000",0.00
10-Apr-2019,374.90,375.00,374.90,375.00,800,15.00
09-Apr-2019,362.25,365.00,360.00,360.00,"1,100",0.00
08-Apr-2019,365.01,365.01,360.00,360.00,"1,100",-14.00
03-Apr-2019,374.00,374.00,374.00,374.00,100,-4.00
01-Apr-2019,0.00,378.00,378.00,378.00,"20,000",0.00
27-Mar-2019,378.00,378.00,378.00,378.00,400,18.00
22-Mar-2019,370.00,370.00,360.00,360.00,"1,200",-10.00
20-Mar-2019,372.00,375.00,365.00,370.00,"2,500",-0.44
19-Mar-2019,371.00,371.00,370.00,370.44,800,0.44
18-Mar-2019,376.00,376.00,370.00,370.00,300,-10.00
15-Mar-2019,385.00,385.00,380.00,380.00,400,-5.00
14-Mar-2019,385.00,385.00,385.00,385.00,500,5.00
11-Mar-2019,380.33,385.00,380.00,380.00,900,-18.33
06-Mar-2019,400.00,400.00,400.00,400.00,100,0.00
05-Mar-2019,400.00,400.00,400.00,400.00,500,5.00
04-Mar-2019,395.00,395.00,395.00,395.00,100,10.00
01-Mar-2019,385.00,385.00,385.00,385.00,100,9.75
27-Feb-2019,377.00,377.00,375.25,375.25,700,-19.75
26-Feb-2019,396.00,399.00,395.00,395.00,"1,700",15.00
22-Feb-2019,380.00,380.00,380.00,380.00,100,-10.00
19-Feb-2019,390.00,390.00,390.00,390.00,100,-4.00
18-Feb-2019,394.00,394.00,394.00,394.00,100,8.00
15-Feb-2019,386.00,386.00,386.00,386.00,100,2.00
14-Feb-2019,384.00,384.00,384.00,384.00,100,-11.00
13-Feb-2019,395.00,395.00,395.00,395.00,100,5.00
12-Feb-2019,389.00,390.00,389.00,390.00,700,-0.60
11-Feb-2019,380.00,391.00,380.00,390.60,"2,500",4.60
08-Feb-2019,386.00,386.00,386.00,386.00,100,-9.00
07-Feb-2019,395.00,395.00,395.00,395.00,"5,500",3.99
06-Feb-2019,398.85,398.85,385.01,391.01,"1,000",1.01
04-Feb-2019,381.00,390.00,380.00,390.00,"1,700",10.20
31-Jan-2019,379.90,380.00,373.99,379.80,"2,500",17.31
30-Jan-2019,375.00,375.00,361.00,362.49,"7,800",-17.51
29-Jan-2019,378.00,380.00,378.00,380.00,400,0.00
28-Jan-2019,377.00,380.00,377.00,380.00,600,10.00
25-Jan-2019,370.00,370.00,370.00,370.00,100,-17.00
24-Jan-2019,387.00,387.00,387.00,387.00,200,-2.98
23-Jan-2019,392.75,392.75,388.00,389.98,"1,000",6.73
22-Jan-2019,394.49,394.50,383.00,383.25,"1,000",-13.75
21-Jan-2019,397.90,398.01,397.00,397.00,600,10.00
18-Jan-2019,381.00,387.00,381.00,387.00,900,7.00
17-Jan-2019,380.00,380.00,380.00,380.00,500,-4.00
15-Jan-2019,394.00,394.00,380.10,384.00,700,-1.10
14-Jan-2019,394.10,394.10,385.10,385.10,"20,600",-5.54
08-Jan-2019,392.50,392.50,390.00,390.64,700,0.64
07-Jan-2019,413.40,413.40,390.00,390.00,800,-3.74
04-Jan-2019,393.74,393.74,393.74,393.74,100,18.74
31-Dec-2018,361.00,378.00,361.00,375.00,"1,850",13.99
28-Dec-2018,365.00,380.00,361.01,361.01,600,-19.00
27-Dec-2018,385.00,385.00,380.01,380.01,50,0.00
26-Dec-2018,389.00,389.00,380.01,380.01,50,0.00
24-Dec-2018,380.01,380.01,380.00,380.01,150,-18.99
21-Dec-2018,399.00,399.00,395.00,399.00,800,-1.00
20-Dec-2018,400.00,400.00,400.00,400.00,200,1.00
19-Dec-2018,399.00,399.00,399.00,399.00,"4,500",-6.00
18-Dec-2018,404.99,405.00,404.99,405.00,150,5.00
13-Dec-2018,400.00,400.00,400.00,400.00,250,0.00
12-Dec-2018,403.00,404.00,400.00,400.00,350,-10.00
11-Dec-2018,414.00,414.67,410.00,410.00,"27,300",-4.67
10-Dec-2018,434.00,434.50,421.00,424.67,"27,800",-9.00
07-Dec-2018,420.01,434.00,420.00,433.67,400,3.67
06-Dec-2018,429.00,430.00,429.00,430.00,200,8.67
05-Dec-2018,421.01,422.00,420.00,421.33,600,-18.66
04-Dec-2018,440.00,440.00,439.95,439.99,500,14.99
30-Nov-2018,425.00,425.00,425.00,425.00,"1,000",-9.33
29-Nov-2018,435.00,435.00,433.00,434.33,150,2.33
28-Nov-2018,432.00,432.00,432.00,432.00,200,0.34
27-Nov-2018,430.00,439.97,430.00,439.97,950,5.30
27-Nov-2018,430.00,439.97,430.00,431.66,950,-3.01
26-Nov-2018,450.00,450.00,430.00,434.67,"1,600",-15.33
23-Nov-2018,450.00,450.00,450.00,450.00,500,0.00
22-Nov-2018,464.00,465.00,449.00,450.00,"1,600",3.25
20-Nov-2018,448.25,449.60,445.00,446.75,700,-2.85
19-Nov-2018,440.00,453.00,440.00,449.60,750,5.60
16-Nov-2018,435.00,451.00,435.00,444.00,950,-5.36
15-Nov-2018,455.00,455.50,448.05,449.36,450,14.36
14-Nov-2018,435.00,435.00,435.00,435.00,100,-5.00
13-Nov-2018,440.00,440.00,440.00,440.00,500,-5.00
12-Nov-2018,440.51,445.51,440.51,445.00,400,-1.00
09-Nov-2018,0.00,446.00,446.00,446.00,"1,000",0.00
07-Nov-2018,454.99,455.50,446.00,446.00,"1,600",-0.70
06-Nov-2018,460.00,460.00,440.10,446.70,700,-1.63
05-Nov-2018,461.00,461.00,445.00,448.33,"1,050",7.29
02-Nov-2018,430.00,442.00,430.00,441.04,"3,000",16.71
01-Nov-2018,403.00,425.00,403.00,424.33,"1,450",14.87
30-Oct-2018,408.00,409.46,408.00,409.46,"3,550",0.00
29-Oct-2018,430.00,431.00,403.75,409.46,"5,200",-15.54
25-Oct-2018,435.00,435.00,425.00,425.00,"1,000",-10.00
24-Oct-2018,435.00,441.00,427.00,435.00,750,5.00
22-Oct-2018,420.00,436.00,416.10,430.00,850,-6.00
19-Oct-2018,410.00,436.00,410.00,436.00,"1,850",20.26
18-Oct-2018,410.00,417.40,405.00,415.74,"1,950",18.17
17-Oct-2018,395.00,398.95,395.00,397.57,"2,150",17.59
16-Oct-2018,380.00,380.00,379.95,379.98,100,15.98
15-Oct-2018,375.00,375.00,362.00,364.00,300,-16.00
12-Oct-2018,380.00,380.00,380.00,380.00,"1,650",-6.00
11-Oct-2018,386.00,386.00,386.00,386.00,200,-9.00
10-Oct-2018,395.00,395.00,395.00,395.00,600,-15.00
09-Oct-2018,415.00,415.00,410.00,410.00,"1,700",-2.50
08-Oct-2018,407.00,420.00,406.50,412.50,"7,700",-7.50
05-Oct-2018,406.55,420.00,406.55,420.00,50,0.00
04-Oct-2018,410.00,420.00,410.00,420.00,400,4.64
03-Oct-2018,415.50,415.50,415.00,415.36,350,-0.26
02-Oct-2018,420.00,420.00,415.00,415.62,900,5.62
01-Oct-2018,410.00,420.00,410.00,410.00,"3,000",-10.00
28-Sep-2018,420.00,420.00,420.00,420.00,150,-9.36
27-Sep-2018,439.00,442.00,419.27,429.36,"1,000",-11.97
26-Sep-2018,449.00,449.00,430.00,441.33,300,5.33
25-Sep-2018,0.00,436.00,436.00,436.00,"2,700",0.00
24-Sep-2018,420.00,436.00,420.00,436.00,50,0.00
19-Sep-2018,440.00,440.00,436.00,436.00,350,-9.99
18-Sep-2018,430.00,446.48,430.00,445.99,550,20.54
14-Sep-2018,422.00,435.00,415.01,422.51,350,-12.49
13-Sep-2018,440.00,440.00,435.00,435.00,50,0.00
12-Sep-2018,435.00,435.00,435.00,435.00,450,7.00
11-Sep-2018,430.00,430.00,428.00,428.00,200,13.33
10-Sep-2018,412.01,420.00,412.01,414.67,150,-18.33
07-Sep-2018,430.01,433.00,430.01,433.00,50,0.00
04-Sep-2018,426.00,433.00,426.00,433.00,500,3.49
03-Sep-2018,435.00,435.00,429.51,429.51,650,-22.49
31-Aug-2018,452.00,452.00,452.00,452.00,150,0.98
30-Aug-2018,450.00,460.00,450.00,451.02,650,-3.98
29-Aug-2018,455.00,455.00,455.00,455.00,100,8.00
28-Aug-2018,447.00,447.00,447.00,447.00,100,-10.00
27-Aug-2018,450.00,457.00,450.00,457.00,50,0.00
24-Aug-2018,0.00,457.00,457.00,457.00,200,0.00
17-Aug-2018,445.05,457.00,445.05,457.00,400,13.50
16-Aug-2018,432.00,460.00,422.00,443.50,"4,150",3.50
15-Aug-2018,0.00,440.00,440.00,440.00,"15,300",0.00
13-Aug-2018,440.00,440.01,440.00,440.00,550,-0.13
10-Aug-2018,435.00,441.00,432.00,440.13,"1,000",-10.87
09-Aug-2018,451.99,454.00,440.00,451.00,250,11.00
08-Aug-2018,435.00,440.00,430.00,440.00,"1,200",0.00
07-Aug-2018,442.00,442.00,440.00,440.00,900,-6.33
06-Aug-2018,451.00,451.00,442.00,446.33,"1,450",-4.64
03-Aug-2018,440.00,459.90,430.00,450.97,"2,700",0.97
02-Aug-2018,448.00,450.05,447.00,450.00,"4,150",3.50
01-Aug-2018,455.00,470.00,446.50,446.50,"4,300",-23.50
31-Jul-2018,451.00,474.00,451.00,470.00,"2,500",15.00
30-Jul-2018,445.00,459.00,440.00,455.00,"8,800",14.33
27-Jul-2018,449.00,449.00,440.00,440.67,200,0.67
26-Jul-2018,440.00,440.00,440.00,440.00,100,-3.50
24-Jul-2018,440.00,444.00,440.00,443.50,650,20.00
23-Jul-2018,422.00,425.00,422.00,423.50,100,0.34
20-Jul-2018,417.05,435.00,417.05,423.16,"1,900",-15.84
19-Jul-2018,435.00,454.00,430.00,439.00,"1,000",1.32
18-Jul-2018,420.00,445.00,417.00,437.68,"1,150",11.62
17-Jul-2018,426.00,439.00,426.00,426.06,800,-11.96
16-Jul-2018,450.00,450.00,438.00,438.02,"20,250",-8.48
13-Jul-2018,438.00,448.00,435.00,446.50,"6,000",6.50
12-Jul-2018,431.00,448.50,431.00,440.00,"1,500",1.36
11-Jul-2018,445.00,450.00,433.01,438.64,"2,100",-11.11
10-Jul-2018,445.00,450.00,445.00,449.75,"1,000",-0.24
09-Jul-2018,440.00,451.00,440.00,449.99,550,-5.01
06-Jul-2018,452.00,455.00,452.00,455.00,500,1.72
05-Jul-2018,445.00,483.90,445.00,453.28,"9,950",-11.67
04-Jul-2018,455.76,464.95,449.00,464.95,350,-4.55
03-Jul-2018,471.00,471.00,460.28,469.50,"7,450",-15.00
02-Jul-2018,484.52,489.00,484.50,484.50,"11,300",-25.50
29-Jun-2018,501.00,510.00,501.00,510.00,200,-1.00
28-Jun-2018,513.50,520.00,510.00,511.00,"5,700",-4.00
27-Jun-2018,515.00,515.00,515.00,515.00,800,-0.32
26-Jun-2018,520.00,521.00,514.00,515.32,"9,000",-5.18
25-Jun-2018,511.12,531.50,505.00,520.50,"2,500",-11.00
22-Jun-2018,530.00,540.00,530.00,531.50,750,-8.50
21-Jun-2018,540.00,550.00,540.00,540.00,950,-19.80
20-Jun-2018,560.00,560.00,559.80,559.80,"1,050",4.80
19-Jun-2018,555.00,559.50,555.00,555.00,450,-4.50
