date,open,high,low,close,volume,change
01-Jul-2022,14.40,14.40,14.11,14.20,"455,500",0.03
30-Jun-2022,14.50,14.90,13.36,14.17,"12,998,500",-0.26
29-Jun-2022,14.39,14.90,14.02,14.43,"1,412,500",0.10
28-Jun-2022,14.51,14.75,14.20,14.33,"798,000",-0.16
27-Jun-2022,14.15,14.66,14.11,14.49,"1,201,500",0.48
24-Jun-2022,14.99,15.00,13.95,14.01,"1,521,000",-0.98
23-Jun-2022,15.00,15.15,14.92,14.99,"4,273,500",0.15
22-Jun-2022,15.10,15.15,14.80,14.84,"1,018,000",-0.17
21-Jun-2022,14.69,15.06,14.66,15.01,"1,834,000",0.33
20-Jun-2022,15.00,15.01,14.63,14.68,"205,500",-0.30
17-Jun-2022,14.85,15.20,14.81,14.98,"1,163,500",0.02
16-Jun-2022,14.48,15.03,14.10,14.96,"3,862,500",0.44
15-Jun-2022,14.35,14.60,14.33,14.52,"1,099,000",0.30
14-Jun-2022,13.95,14.35,13.90,14.22,"515,500",0.23
13-Jun-2022,14.11,14.20,13.85,13.99,"1,159,500",-0.34
10-Jun-2022,14.30,14.50,14.25,14.33,"253,500",0.04
08-Jun-2022,14.45,14.58,14.28,14.36,"853,500",0.02
07-Jun-2022,14.45,14.74,14.27,14.34,"576,000",-0.01
06-Jun-2022,14.30,14.55,13.99,14.35,"1,735,000",0.21
03-Jun-2022,14.56,14.75,14.00,14.14,"3,186,000",-0.70
02-Jun-2022,14.95,14.99,14.80,14.84,"708,500",-0.18
01-Jun-2022,15.12,15.30,14.90,15.02,"497,000",-0.11
31-May-2022,15.25,15.39,15.10,15.13,"133,000",-0.12
30-May-2022,15.35,15.80,15.19,15.25,"4,423,000",-0.23
27-May-2022,15.10,15.73,15.10,15.48,"3,366,000",0.45
26-May-2022,14.95,15.20,14.81,15.03,"4,742,000",0.03
25-May-2022,14.55,15.08,14.49,15.00,"4,779,000",0.25
24-May-2022,15.05,15.24,14.53,14.75,"5,651,500",-0.33
23-May-2022,15.25,15.48,14.50,15.08,"1,981,500",-0.29
20-May-2022,15.60,15.80,15.30,15.37,"5,880,500",-0.13
19-May-2022,15.28,15.60,15.22,15.50,"6,985,500",0.30
18-May-2022,14.81,15.40,14.81,15.20,"1,276,500",0.12
17-May-2022,15.40,15.40,15.00,15.08,"1,367,500",-0.41
16-May-2022,15.50,15.95,14.50,15.49,"4,031,500",-0.13
13-May-2022,15.60,15.84,15.35,15.62,"832,000",0.13
12-May-2022,15.21,15.69,15.17,15.49,"2,253,000",0.22
11-May-2022,15.70,15.94,15.01,15.27,"4,808,500",-0.48
10-May-2022,16.00,16.00,15.50,15.75,"3,139,500",-0.10
09-May-2022,16.42,16.60,15.55,15.85,"7,941,000",-0.72
06-May-2022,16.68,16.80,16.42,16.57,"632,000",-0.20
28-Apr-2022,16.88,16.90,16.33,16.77,"2,372,500",0.06
27-Apr-2022,17.00,17.25,16.65,16.71,"1,068,000",-0.34
26-Apr-2022,16.92,17.29,16.92,17.05,"1,400,000",-0.03
25-Apr-2022,17.14,17.45,17.00,17.08,"1,845,500",0.08
22-Apr-2022,17.00,17.14,16.95,17.00,"1,729,500",-0.04
21-Apr-2022,17.12,17.20,16.81,17.04,"1,811,500",-0.29
20-Apr-2022,17.82,17.90,16.90,17.33,"3,450,500",-0.59
19-Apr-2022,18.35,18.50,17.70,17.92,"1,595,500",-0.43
18-Apr-2022,18.59,18.80,18.25,18.35,"1,252,000",-0.24
15-Apr-2022,18.30,18.65,18.10,18.59,"5,058,500",0.37
14-Apr-2022,17.63,18.30,17.54,18.22,"7,923,500",0.52
13-Apr-2022,17.85,17.99,17.65,17.70,"1,264,500",-0.41
12-Apr-2022,17.90,18.24,17.35,18.11,"11,038,500",0.25
11-Apr-2022,17.39,17.95,17.39,17.86,"18,176,500",0.76
