date,open,high,low,close,volume,change
05-Sep-2022,244.99,245.00,244.99,245.00,"1,200",5.00
02-Sep-2022,242.49,244.98,240.00,240.00,900,0.00
01-Sep-2022,235.01,240.00,235.01,240.00,300,-1.00
31-Aug-2022,237.49,241.00,237.49,241.00,400,5.00
26-Aug-2022,236.00,236.00,236.00,236.00,800,0.00
25-Aug-2022,235.00,236.00,235.00,236.00,400,1.00
22-Aug-2022,235.00,235.00,234.00,235.00,800,0.00
19-Aug-2022,235.00,235.00,235.00,235.00,500,1.00
18-Aug-2022,234.97,234.99,234.00,234.00,800,4.00
17-Aug-2022,230.00,230.00,230.00,230.00,400,-0.22
16-Aug-2022,229.99,232.49,229.99,230.22,"2,100",5.20
15-Aug-2022,225.02,225.02,225.01,225.02,200,-2.73
12-Aug-2022,229.99,229.99,227.75,227.75,100,0.00
10-Aug-2022,225.00,227.99,222.00,227.75,"6,000",-12.25
03-Aug-2022,240.00,240.00,240.00,240.00,300,5.00
01-Aug-2022,235.00,235.00,235.00,235.00,300,2.50
27-Jul-2022,240.00,240.00,240.00,240.00,700,-7.00
26-Jul-2022,235.00,247.00,235.00,247.00,100,0.00
25-Jul-2022,245.00,247.00,245.00,247.00,"2,000",17.00
21-Jul-2022,230.00,230.00,230.00,230.00,200,-6.50
20-Jul-2022,230.00,236.50,230.00,236.50,"2,500",16.50
19-Jul-2022,220.00,220.00,220.00,220.00,"1,000",-11.12
15-Jul-2022,228.00,231.12,228.00,231.12,"2,500",16.12
