date,open,high,low,close,volume,change
03-Feb-2020,705.96,705.96,705.96,705.96,650,39.96
31-Jan-2020,739.55,739.55,666.00,666.00,150,-35.00
30-Jan-2020,775.43,775.43,701.00,701.00,150,-34.01
28-Jan-2020,735.01,735.01,735.01,735.01,50,-26.00
27-Jan-2020,784.00,784.00,761.01,761.01,150,-23.56
24-Jan-2020,780.00,796.00,780.00,784.57,350,29.56
23-Jan-2020,826.40,826.40,755.01,755.01,100,-28.33
21-Jan-2020,750.02,800.00,750.02,783.34,150,3.34
20-Jan-2020,780.00,780.00,780.00,780.00,100,26.37
17-Jan-2020,794.88,794.88,731.01,753.63,200,-3.41
16-Jan-2020,0.00,0.00,0.00,757.04,0,16.04
15-Jan-2020,741.00,741.00,741.00,741.00,50,-32.00
14-Jan-2020,773.00,811.30,773.00,773.00,"1,550",-38.30
13-Jan-2020,811.30,811.30,811.30,811.30,500,-42.70
10-Jan-2020,812.25,854.00,812.25,854.00,750,-1.00
09-Jan-2020,855.00,900.00,855.00,855.00,"2,300",-45.00
07-Jan-2020,900.00,900.00,889.89,900.00,"4,050",10.11
03-Jan-2020,833.00,889.89,833.00,889.89,100,13.14
02-Jan-2020,860.00,876.75,860.00,876.75,500,41.75
01-Jan-2020,835.00,835.00,835.00,835.00,350,39.50
30-Dec-2019,800.00,835.00,771.00,795.50,200,-8.50
27-Dec-2019,766.18,804.00,735.01,804.00,400,37.82
26-Dec-2019,766.18,766.18,766.18,766.18,50,-40.32
23-Dec-2019,796.00,829.50,796.00,806.50,700,16.50
20-Dec-2019,790.00,790.00,790.00,790.00,100,-9.00
19-Dec-2019,800.00,800.00,785.00,799.00,350,-6.00
18-Dec-2019,805.00,805.00,805.00,805.00,150,-41.00
17-Dec-2019,889.00,909.99,846.00,846.00,"1,150",-44.15
16-Dec-2019,900.00,900.00,890.15,890.15,700,-46.84
13-Dec-2019,936.99,936.99,936.99,936.99,350,44.35
12-Dec-2019,892.64,892.64,892.64,892.64,50,42.49
11-Dec-2019,849.98,850.15,844.50,850.15,"1,400",40.48
10-Dec-2019,809.99,810.00,809.00,809.67,400,38.00
09-Dec-2019,771.87,771.87,770.00,771.67,"1,100",36.55
06-Dec-2019,735.12,735.12,735.12,735.12,450,35.00
05-Dec-2019,700.12,700.12,700.12,700.12,850,33.33
04-Dec-2019,666.79,666.79,666.79,666.79,200,31.75
03-Dec-2019,635.04,635.04,635.04,635.04,"1,550",30.24
02-Dec-2019,604.80,604.80,604.80,604.80,200,28.80
29-Nov-2019,0.00,0.00,0.00,576.00,0,27.30
28-Nov-2019,0.00,0.00,0.00,548.70,0,26.12
26-Nov-2019,0.00,0.00,0.00,522.58,0,20.58
25-Nov-2019,548.62,548.62,502.00,502.00,100,-20.50
22-Nov-2019,550.00,550.00,522.50,522.50,100,-27.50
21-Nov-2019,575.00,575.00,550.00,550.00,250,-25.00
20-Nov-2019,0.00,575.00,575.00,575.00,50,0.00
19-Nov-2019,530.00,575.00,530.00,575.00,"1,800",25.00
18-Nov-2019,577.50,577.50,550.00,550.00,"2,700",0.00
15-Nov-2019,572.25,572.25,549.95,550.00,"2,100",5.00
14-Nov-2019,550.00,572.50,545.00,545.00,"3,000",-27.50
12-Nov-2019,580.00,580.00,570.00,572.50,250,-27.50
04-Nov-2019,573.60,600.00,573.60,600.00,150,-3.78
31-Oct-2019,603.78,605.00,603.78,603.78,500,-31.77
30-Oct-2019,635.55,635.55,635.55,635.55,50,-33.45
29-Oct-2019,669.00,669.00,669.00,669.00,100,-35.00
18-Oct-2019,704.00,704.00,704.00,704.00,50,33.52
04-Oct-2019,0.00,699.00,699.00,699.00,150,0.00
20-Sep-2019,650.66,699.00,650.66,699.00,650,14.10
19-Sep-2019,720.94,724.00,684.90,684.90,500,-36.04
18-Sep-2019,720.94,720.94,720.94,720.94,200,-37.94
16-Sep-2019,0.00,0.00,0.00,758.88,0,-3.74
12-Sep-2019,762.65,762.65,762.62,762.62,200,-40.13
11-Sep-2019,802.75,802.75,802.75,802.75,50,-42.25
30-Aug-2019,0.00,0.00,0.00,845.00,0,-10.00
23-Aug-2019,855.00,855.00,855.00,855.00,200,-45.00
06-Aug-2019,900.00,900.00,900.00,900.00,100,-46.00
01-Aug-2019,946.00,946.00,946.00,946.00,100,-48.78
30-Jul-2019,0.00,0.00,0.00,994.78,0,-5.91
26-Jul-2019,0.00,0.00,0.00,"1,000.69",0,-0.90
23-Jul-2019,0.00,0.00,0.00,"1,001.59",0,-9.72
15-Jul-2019,0.00,0.00,0.00,"1,011.31",0,-23.69
10-Jul-2019,"1,035.00","1,035.00","1,035.00","1,035.00",50,42.00
09-Jul-2019,993.00,993.00,993.00,993.00,50,-52.00
08-Jul-2019,"1,045.00","1,045.00","1,045.00","1,045.00",50,48.00
05-Jul-2019,997.00,997.00,997.00,997.00,50,47.00
04-Jul-2019,950.00,950.00,950.00,950.00,350,44.75
