date,open,high,low,close,volume,change
13-Apr-2021,30.60,32.10,30.35,31.09,"29,880,673",0.26
12-Apr-2021,30.70,31.00,29.85,30.83,"17,395,603",0.15
09-Apr-2021,29.80,31.10,29.60,30.68,"37,380,305",1.12
08-Apr-2021,28.99,29.75,28.60,29.56,"13,212,006",0.79
07-Apr-2021,29.50,29.50,28.35,28.77,"10,266,440",-0.45
06-Apr-2021,27.62,29.35,27.55,29.22,"16,443,742",1.91
05-Apr-2021,29.00,29.23,27.05,27.31,"13,354,265",-1.64
02-Apr-2021,28.97,29.25,28.15,28.95,"14,005,705",0.20
01-Apr-2021,29.90,30.25,28.10,28.75,"13,923,346",-0.99
31-Mar-2021,30.50,30.99,29.12,29.74,"24,797,985",-0.06
30-Mar-2021,27.75,29.99,27.00,29.80,"30,811,643",1.79
29-Mar-2021,29.95,30.19,27.89,28.01,"20,143,965",-2.14
26-Mar-2021,29.93,30.60,29.53,30.15,"33,859,792",0.12
25-Mar-2021,29.95,30.75,29.70,30.03,"28,578,167",0.21
24-Mar-2021,29.80,30.30,29.42,29.82,"9,823,560",0.04
22-Mar-2021,29.90,30.10,29.20,29.78,"9,146,268",-0.24
18-Mar-2021,31.20,31.20,28.75,29.43,"19,256,682",-1.50
17-Mar-2021,30.66,31.39,30.65,30.93,"24,551,357",0.96
16-Mar-2021,29.25,30.47,29.00,29.97,"37,238,113",1.42
15-Mar-2021,28.17,28.55,27.51,28.55,"23,629,238",1.99
12-Mar-2021,25.30,27.12,23.40,26.56,"87,177,972",1.27
11-Mar-2021,27.15,28.49,25.29,25.29,"34,888,513",-2.04
10-Mar-2021,28.99,29.10,26.90,27.33,"25,040,513",-1.54
09-Mar-2021,31.10,31.45,28.64,28.87,"33,300,335",-2.09
08-Mar-2021,30.89,32.25,30.48,30.96,"45,359,651",0.89
05-Mar-2021,29.80,30.25,29.76,30.07,"9,469,077",0.31
04-Mar-2021,29.50,31.21,29.50,29.76,"16,869,099",-1.45
03-Mar-2021,30.22,31.65,30.22,31.21,"18,165,592",0.99
02-Mar-2021,30.00,30.79,29.40,30.22,"12,686,678",0.52
01-Mar-2021,31.41,31.65,29.05,29.70,"21,200,231",-1.68
26-Feb-2021,32.85,33.15,31.12,31.38,"44,559,057",-1.57
25-Feb-2021,32.10,33.33,31.60,32.95,"33,002,159",0.91
24-Feb-2021,33.21,33.25,31.50,32.04,"13,626,126",-1.12
23-Feb-2021,33.50,34.29,33.00,33.16,"17,469,214",-0.34
22-Feb-2021,33.61,33.85,33.17,33.50,"8,494,200",-0.10
19-Feb-2021,33.81,34.12,33.40,33.60,"7,289,162",-0.46
18-Feb-2021,34.85,34.85,33.75,34.06,"7,419,259",-0.57
17-Feb-2021,34.50,35.40,34.15,34.63,"14,870,729",0.52
16-Feb-2021,33.51,34.38,33.50,34.11,"10,198,579",0.79
15-Feb-2021,33.25,34.09,32.95,33.32,"15,004,791",0.05
12-Feb-2021,33.02,34.25,32.69,33.27,"7,013,411",-0.18
11-Feb-2021,35.50,35.50,32.80,33.45,"12,942,516",-1.83
10-Feb-2021,35.48,35.75,35.10,35.28,"5,024,511",-0.20
09-Feb-2021,36.10,36.70,35.30,35.48,"20,719,985",0.12
08-Feb-2021,35.80,36.00,35.25,35.36,"6,365,310",-0.34
04-Feb-2021,35.90,35.92,35.15,35.70,"7,629,757",0.04
03-Feb-2021,36.24,36.39,35.25,35.66,"14,238,187",-0.44
02-Feb-2021,36.49,36.75,35.80,36.10,"7,495,855",-0.28
01-Feb-2021,36.49,36.95,36.00,36.38,"12,565,700",0.22
29-Jan-2021,34.63,36.43,34.60,36.16,"32,745,309",1.54
28-Jan-2021,34.70,35.34,34.50,34.62,"14,725,767",-0.27
27-Jan-2021,34.25,35.29,34.10,34.89,"20,745,538",0.43
26-Jan-2021,34.50,35.40,34.10,34.46,"30,328,107",0.15
25-Jan-2021,33.25,34.45,32.86,34.31,"35,973,900",1.37
22-Jan-2021,33.65,33.75,32.61,32.94,"11,952,194",-0.52
21-Jan-2021,34.05,34.25,33.31,33.46,"21,205,214",-0.72
20-Jan-2021,32.35,34.59,32.11,34.18,"40,932,340",1.80
19-Jan-2021,32.24,32.59,31.70,32.38,"21,176,131",0.43
18-Jan-2021,31.20,32.60,30.80,31.95,"20,862,785",0.65
15-Jan-2021,31.70,31.85,31.20,31.30,"6,608,783",-0.43
14-Jan-2021,32.39,32.50,31.50,31.73,"8,659,060",-0.57
13-Jan-2021,33.00,33.15,32.15,32.30,"18,673,482",-0.46
12-Jan-2021,30.80,32.89,30.65,32.76,"29,784,075",2.16
11-Jan-2021,31.26,31.70,30.30,30.60,"7,499,954",-0.44
08-Jan-2021,31.56,31.74,30.90,31.04,"5,868,104",-0.47
07-Jan-2021,32.34,32.50,31.31,31.51,"13,194,528",-0.47
06-Jan-2021,30.75,32.30,30.56,31.98,"20,954,451",1.51
05-Jan-2021,30.15,30.79,30.00,30.47,"7,906,141",0.10
04-Jan-2021,31.90,31.90,29.80,30.37,"19,757,960",-1.16
01-Jan-2021,31.95,32.35,31.32,31.53,"22,809,500",-0.53
31-Dec-2020,32.45,32.55,31.32,32.06,"19,106,000",0.02
30-Dec-2020,31.75,32.49,31.70,32.04,"18,494,000",0.42
29-Dec-2020,30.90,32.45,30.85,31.62,"41,325,000",1.10
28-Dec-2020,29.00,30.64,28.90,30.52,"31,869,000",2.01
24-Dec-2020,26.99,28.75,26.90,28.51,"46,614,000",1.76
23-Dec-2020,26.82,27.10,26.50,26.75,"13,783,500",-0.07
22-Dec-2020,27.50,28.01,26.20,26.82,"15,925,000",-0.80
21-Dec-2020,28.05,28.46,27.55,27.62,"14,681,500",-0.44
18-Dec-2020,28.50,28.66,27.93,28.06,"14,808,000",-0.26
17-Dec-2020,28.03,28.50,27.92,28.32,"9,557,000",0.30
16-Dec-2020,28.19,28.45,27.90,28.02,"10,741,500",-0.13
15-Dec-2020,28.74,28.88,28.00,28.15,"14,284,500",-0.46
14-Dec-2020,28.31,28.86,28.28,28.61,"14,918,000",0.36
11-Dec-2020,28.75,28.95,27.87,28.25,"35,204,000",-0.18
10-Dec-2020,28.05,29.05,27.82,28.43,"35,614,500",0.51
09-Dec-2020,27.31,28.10,26.95,27.92,"25,987,000",0.62
08-Dec-2020,28.00,28.06,27.20,27.30,"20,996,500",-0.48
07-Dec-2020,27.39,28.25,27.15,27.78,"33,228,000",0.55
04-Dec-2020,27.20,27.56,26.95,27.23,"17,319,500",-0.03
03-Dec-2020,27.26,27.64,27.00,27.26,"23,740,500",0.06
02-Dec-2020,27.38,27.68,26.86,27.20,"39,683,000",-0.27
01-Dec-2020,25.66,27.58,25.64,27.47,"67,854,500",1.81
30-Nov-2020,25.20,25.85,25.01,25.66,"18,920,500",0.20
27-Nov-2020,25.00,25.94,24.61,25.46,"53,389,500",0.62
26-Nov-2020,23.30,24.92,23.21,24.84,"50,024,000",1.65
25-Nov-2020,23.76,23.95,22.85,23.19,"20,841,000",-0.39
24-Nov-2020,23.30,23.73,23.21,23.58,"18,958,000",0.46
23-Nov-2020,23.60,23.60,22.90,23.12,"15,418,000",-0.60
20-Nov-2020,23.30,24.29,23.30,23.72,"39,713,000",0.39
19-Nov-2020,22.97,23.45,22.86,23.33,"17,751,000",0.47
18-Nov-2020,22.85,23.15,22.76,22.86,"8,830,500",0.03
17-Nov-2020,22.67,22.99,22.67,22.83,"7,853,000",0.32
16-Nov-2020,22.64,23.09,22.37,22.51,"7,603,000",-0.02
13-Nov-2020,22.36,22.98,22.21,22.53,"19,558,500",0.18
12-Nov-2020,23.18,23.20,22.10,22.35,"29,496,500",-0.78
11-Nov-2020,23.30,23.54,22.95,23.13,"12,662,500",-0.17
10-Nov-2020,24.02,24.09,23.19,23.30,"21,433,000",-0.34
09-Nov-2020,24.20,24.28,23.55,23.64,"15,481,500",-0.31
06-Nov-2020,23.25,24.40,23.10,23.95,"48,297,500",0.64
05-Nov-2020,23.60,23.65,22.70,23.31,"32,243,000",0.11
04-Nov-2020,24.39,24.39,22.60,23.20,"47,698,500",-0.94
03-Nov-2020,23.72,24.59,23.72,24.14,"42,537,500",0.87
02-Nov-2020,22.60,23.50,22.17,23.27,"31,195,000",0.37
29-Oct-2020,23.00,23.55,21.70,22.90,"60,361,500",-0.27
28-Oct-2020,22.90,23.60,22.11,23.17,"60,250,500",0.46
26-Oct-2020,21.61,22.20,21.50,21.67,"29,828,000",0.28
23-Oct-2020,21.69,22.13,21.30,21.39,"24,267,000",-0.38
22-Oct-2020,21.30,22.24,21.16,21.77,"61,275,500",0.77
21-Oct-2020,19.74,21.00,19.73,21.00,"64,431,500",1.46
20-Oct-2020,19.26,20.08,19.04,19.54,"77,967,500",0.54
19-Oct-2020,17.72,19.04,17.72,19.00,"53,658,500",1.28
16-Oct-2020,16.71,17.95,16.60,17.72,"44,959,500",1.01
15-Oct-2020,17.18,17.27,16.62,16.71,"17,455,500",-0.30
14-Oct-2020,16.85,17.15,16.73,17.01,"21,289,500",0.34
13-Oct-2020,16.21,16.90,15.91,16.67,"19,118,500",0.38
12-Oct-2020,17.25,17.45,16.06,16.29,"19,682,000",-0.98
09-Oct-2020,16.78,17.44,16.60,17.27,"34,991,000",0.68
08-Oct-2020,16.15,16.90,15.80,16.59,"56,309,500",0.73
07-Oct-2020,15.14,15.86,14.85,15.86,"34,565,000",1.10
06-Oct-2020,14.05,14.97,13.76,14.76,"36,807,500",0.78
05-Oct-2020,14.99,15.20,13.95,13.98,"31,982,500",-1.10
02-Oct-2020,16.24,16.37,14.95,15.08,"24,135,000",-1.08
01-Oct-2020,16.55,16.81,15.76,16.16,"26,060,000",-0.49
30-Sep-2020,17.75,17.96,16.50,16.65,"66,237,500",-0.82
29-Sep-2020,17.46,17.79,17.25,17.47,"22,595,000",0.02
28-Sep-2020,18.18,18.20,17.25,17.45,"21,242,500",-0.51
25-Sep-2020,18.39,18.54,17.80,17.96,"47,495,500",-0.08
24-Sep-2020,18.00,18.50,17.80,18.04,"33,183,500",0.03
23-Sep-2020,17.25,18.50,17.25,18.01,"51,790,500",0.06
22-Sep-2020,18.39,18.50,17.68,17.95,"29,688,000",-0.40
21-Sep-2020,18.50,19.30,17.95,18.35,"48,201,500",0.26
18-Sep-2020,16.65,18.09,16.65,18.09,"45,277,000",1.26
17-Sep-2020,16.60,17.17,16.43,16.83,"45,248,500",0.52
16-Sep-2020,16.19,16.65,15.87,16.31,"20,210,000",0.22
15-Sep-2020,16.20,16.76,15.95,16.09,"36,658,500",-0.05
14-Sep-2020,15.53,16.24,15.53,16.14,"25,327,000",0.61
11-Sep-2020,15.75,15.90,15.45,15.53,"4,909,000",-0.10
10-Sep-2020,15.85,16.20,15.53,15.63,"14,043,500",0.04
09-Sep-2020,15.49,15.86,15.16,15.59,"8,750,000",0.03
08-Sep-2020,16.21,16.28,15.33,15.56,"16,556,000",-0.67
07-Sep-2020,16.30,16.45,15.90,16.23,"22,614,500",0.10
04-Sep-2020,15.65,16.35,15.10,16.13,"41,345,500",0.40
03-Sep-2020,15.16,15.90,15.00,15.73,"51,282,000",0.69
02-Sep-2020,14.92,15.28,14.81,15.04,"28,186,000",0.32
01-Sep-2020,13.88,14.84,13.81,14.72,"45,654,000",0.86
31-Aug-2020,14.00,14.10,13.80,13.86,"9,243,000",-0.08
28-Aug-2020,14.10,14.35,13.90,13.94,"7,899,000",-0.22
27-Aug-2020,14.25,14.55,14.10,14.16,"11,634,500",-0.07
26-Aug-2020,14.37,14.45,14.15,14.23,"7,232,000",-0.06
25-Aug-2020,14.39,14.74,14.21,14.29,"15,596,500",0.00
24-Aug-2020,14.35,14.48,13.90,14.29,"9,243,500",-0.08
21-Aug-2020,14.42,14.78,14.27,14.37,"16,738,500",0.02
20-Aug-2020,14.19,14.65,14.10,14.35,"20,135,500",0.36
19-Aug-2020,14.05,14.36,13.92,13.99,"11,789,000",0.06
18-Aug-2020,14.29,14.55,13.81,13.93,"15,501,000",-0.33
17-Aug-2020,14.21,14.78,14.14,14.26,"37,364,500",0.36
13-Aug-2020,12.90,13.90,12.70,13.90,"60,165,000",1.00
12-Aug-2020,13.16,13.38,12.81,12.90,"19,685,000",-0.26
11-Aug-2020,13.26,13.46,13.00,13.16,"22,841,500",-0.07
10-Aug-2020,13.40,13.90,13.15,13.23,"26,727,500",-0.01
07-Aug-2020,12.25,13.24,12.24,13.24,"50,406,000",1.00
06-Aug-2020,12.55,12.60,12.16,12.24,"8,878,500",-0.20
05-Aug-2020,12.60,12.68,12.40,12.44,"8,278,500",-0.16
04-Aug-2020,12.40,12.83,11.85,12.60,"29,335,000",0.27
03-Aug-2020,12.45,12.70,12.30,12.33,"8,661,000",-0.12
30-Jul-2020,12.75,12.80,12.39,12.45,"9,308,500",-0.10
29-Jul-2020,12.75,12.84,12.50,12.55,"7,566,500",-0.13
28-Jul-2020,12.89,12.94,12.61,12.68,"7,915,000",-0.08
27-Jul-2020,12.75,12.95,12.73,12.76,"4,550,500",0.04
24-Jul-2020,12.63,12.98,12.44,12.72,"21,628,500",0.09
23-Jul-2020,13.06,13.23,12.37,12.63,"38,099,000",-0.16
22-Jul-2020,12.41,12.90,12.35,12.79,"20,098,500",0.43
21-Jul-2020,12.80,12.80,12.30,12.36,"9,775,000",-0.34
20-Jul-2020,12.67,12.92,12.57,12.70,"15,522,500",0.08
17-Jul-2020,11.91,12.85,11.90,12.62,"22,122,500",0.71
16-Jul-2020,11.96,12.07,11.63,11.91,"18,223,500",0.51
15-Jul-2020,13.02,13.13,12.51,12.56,"21,724,000",-0.30
14-Jul-2020,12.50,13.03,12.48,12.86,"20,093,500",0.40
13-Jul-2020,12.58,12.65,12.35,12.46,"9,229,500",-0.13
10-Jul-2020,13.01,13.14,12.35,12.59,"27,984,000",-0.16
09-Jul-2020,11.78,12.75,11.75,12.75,"40,647,500",1.00
08-Jul-2020,11.70,11.85,11.64,11.75,"2,854,500",0.05
07-Jul-2020,11.74,11.92,11.61,11.70,"3,673,000",0.01
06-Jul-2020,11.69,11.83,11.61,11.69,"3,978,500",-0.03
03-Jul-2020,11.60,11.98,11.60,11.72,"8,058,500",0.22
02-Jul-2020,11.40,11.60,11.37,11.50,"6,486,000",0.15
01-Jul-2020,11.18,11.40,11.18,11.35,"3,171,000",0.20
30-Jun-2020,11.15,11.30,11.12,11.15,"1,944,000",0.02
29-Jun-2020,11.15,11.30,11.00,11.13,"2,651,000",-0.04
26-Jun-2020,11.85,11.85,11.11,11.17,"10,668,000",-0.26
25-Jun-2020,11.51,11.59,11.40,11.43,"4,716,500",-0.18
24-Jun-2020,11.72,12.08,11.53,11.61,"12,642,500",-0.13
23-Jun-2020,11.26,11.78,11.26,11.74,"11,054,000",0.40
22-Jun-2020,11.44,11.50,10.88,11.34,"11,539,000",-0.19
19-Jun-2020,11.50,11.75,11.41,11.53,"7,256,500",-0.08
18-Jun-2020,12.08,12.15,11.41,11.61,"23,972,000",-0.43
17-Jun-2020,13.14,13.14,12.01,12.04,"43,911,000",-0.97
16-Jun-2020,12.98,13.20,12.69,13.01,"20,624,000",0.05
15-Jun-2020,12.85,13.25,12.71,12.96,"45,347,500",0.29
12-Jun-2020,12.70,12.85,12.55,12.67,"10,801,500",-0.32
11-Jun-2020,12.85,13.09,12.73,12.99,"10,804,000",0.15
10-Jun-2020,13.00,13.14,12.80,12.84,"8,955,500",-0.16
09-Jun-2020,13.19,13.19,12.95,13.00,"6,553,000",-0.11
08-Jun-2020,13.16,13.32,13.05,13.11,"8,045,000",0.15
04-Jun-2020,13.01,13.20,12.76,12.80,"11,305,000",-0.21
03-Jun-2020,13.27,13.40,12.92,13.01,"4,239,500",-0.22
02-Jun-2020,13.65,13.86,13.16,13.23,"10,893,000",-0.44
01-Jun-2020,13.43,13.93,13.25,13.67,"14,232,500",0.22
29-May-2020,13.40,13.84,13.35,13.45,"25,845,500",0.17
28-May-2020,12.40,13.28,12.30,13.28,"21,164,000",1.00
21-May-2020,12.49,12.54,12.15,12.28,"5,777,000",-0.16
20-May-2020,12.60,12.76,12.27,12.44,"9,250,500",-0.18
19-May-2020,12.75,12.95,12.55,12.62,"6,329,500",-0.05
18-May-2020,13.12,13.13,12.55,12.67,"8,880,000",-0.29
15-May-2020,13.20,13.27,12.90,12.96,"4,862,000",-0.18
14-May-2020,12.78,13.27,12.67,13.14,"18,642,000",0.36
13-May-2020,12.85,12.85,12.60,12.78,"5,818,000",-0.07
12-May-2020,13.38,13.55,12.65,12.85,"23,113,500",-0.30
11-May-2020,12.89,13.28,12.75,13.15,"15,140,500",0.36
08-May-2020,12.40,12.85,12.34,12.79,"9,294,000",0.40
07-May-2020,12.67,12.70,12.31,12.39,"7,641,500",-0.32
06-May-2020,12.82,13.04,12.55,12.71,"20,442,500",0.09
05-May-2020,12.25,12.71,12.10,12.62,"25,445,000",0.73
04-May-2020,11.33,12.10,11.15,11.89,"12,167,500",0.36
30-Apr-2020,11.35,11.65,11.30,11.53,"13,387,500",0.30
29-Apr-2020,11.31,11.50,11.21,11.23,"5,003,000",-0.10
28-Apr-2020,10.91,11.45,10.51,11.33,"20,560,500",0.39
27-Apr-2020,11.20,11.28,10.89,10.94,"6,005,500",-0.37
24-Apr-2020,11.37,11.75,11.22,11.31,"8,018,500",-0.13
23-Apr-2020,11.29,11.58,11.04,11.44,"8,873,000",0.39
22-Apr-2020,10.91,11.19,10.55,11.05,"6,603,500",0.06
21-Apr-2020,11.25,11.40,10.86,10.99,"10,035,500",-0.62
20-Apr-2020,12.20,12.21,11.35,11.61,"17,206,500",-0.14
17-Apr-2020,11.60,11.75,11.32,11.75,"17,957,500",1.00
16-Apr-2020,10.30,10.85,10.15,10.75,"10,897,000",0.46
15-Apr-2020,10.30,10.60,10.21,10.29,"6,246,500",0.08
14-Apr-2020,10.03,10.28,9.92,10.21,"4,063,500",0.18
13-Apr-2020,10.46,10.48,9.99,10.03,"5,832,500",-0.52
10-Apr-2020,10.56,10.66,10.32,10.55,"4,293,000",-0.11
09-Apr-2020,10.68,10.92,10.63,10.66,"12,417,500",0.03
08-Apr-2020,10.24,10.93,10.12,10.63,"28,766,000",0.70
07-Apr-2020,9.65,10.00,9.58,9.93,"6,438,500",0.35
06-Apr-2020,10.55,10.55,9.52,9.58,"11,404,500",-0.93
03-Apr-2020,10.70,11.00,10.34,10.51,"13,040,500",0.06
02-Apr-2020,9.71,10.63,9.51,10.45,"19,039,500",0.71
01-Apr-2020,10.05,10.25,9.66,9.74,"10,231,000",-0.14
31-Mar-2020,9.02,9.99,9.00,9.88,"11,929,500",0.89
30-Mar-2020,8.95,9.15,8.52,8.99,"6,862,500",0.12
27-Mar-2020,8.50,9.02,7.90,8.87,"11,177,000",0.48
26-Mar-2020,8.15,8.98,8.15,8.39,"15,112,000",0.23
25-Mar-2020,8.49,8.49,8.01,8.16,"7,081,500",0.27
24-Mar-2020,7.92,8.20,7.80,7.89,"11,911,500",-0.82
20-Mar-2020,9.30,9.50,8.50,8.71,"13,265,000",-0.04
19-Mar-2020,8.64,9.40,8.64,8.75,"19,279,000",-0.89
18-Mar-2020,10.22,10.26,9.64,9.64,"5,365,500",-1.00
17-Mar-2020,11.05,11.75,10.36,10.64,"10,306,500",-0.70
16-Mar-2020,12.01,12.20,11.34,11.34,"9,349,000",-1.00
13-Mar-2020,12.15,12.46,11.55,12.34,"7,517,500",-0.16
12-Mar-2020,12.99,12.99,12.40,12.50,"7,049,500",-0.64
11-Mar-2020,13.54,13.78,13.00,13.14,"7,567,500",-0.28
10-Mar-2020,13.55,13.70,13.25,13.42,"7,124,500",0.04
09-Mar-2020,12.95,13.60,12.51,13.38,"13,411,500",-0.13
06-Mar-2020,13.91,13.92,13.46,13.51,"12,325,000",-0.51
05-Mar-2020,14.27,14.89,13.83,14.02,"25,953,000",-0.03
04-Mar-2020,14.10,14.50,13.91,14.05,"10,760,000",-0.09
03-Mar-2020,13.90,14.29,13.52,14.14,"20,498,500",0.41
02-Mar-2020,13.10,13.80,12.98,13.73,"11,865,500",0.75
28-Feb-2020,12.81,13.30,12.70,12.98,"14,034,500",0.03
27-Feb-2020,13.20,13.20,12.50,12.95,"29,376,000",-0.50
26-Feb-2020,13.55,14.14,13.31,13.45,"29,770,500",-0.10
25-Feb-2020,12.99,13.70,12.97,13.55,"10,025,000",0.28
24-Feb-2020,14.17,14.17,13.27,13.27,"11,547,500",-1.00
21-Feb-2020,14.37,14.48,14.20,14.27,"5,567,000",-0.16
20-Feb-2020,14.75,14.85,14.33,14.43,"8,072,000",-0.20
19-Feb-2020,14.10,14.82,14.10,14.63,"21,619,500",0.73
18-Feb-2020,13.81,14.03,13.58,13.90,"13,256,000",0.08
17-Feb-2020,13.15,13.88,13.08,13.82,"16,137,000",0.75
14-Feb-2020,13.37,13.49,13.00,13.07,"8,452,500",-0.22
13-Feb-2020,12.81,13.56,12.77,13.29,"22,354,000",0.73
12-Feb-2020,12.39,12.68,12.20,12.56,"10,546,500",0.35
11-Feb-2020,11.84,12.31,11.55,12.21,"12,578,500",0.45
10-Feb-2020,12.56,12.66,11.72,11.76,"11,637,500",-0.90
07-Feb-2020,13.60,13.60,12.60,12.66,"14,342,000",-0.94
06-Feb-2020,13.83,13.96,13.53,13.60,"6,846,500",-0.23
04-Feb-2020,13.97,14.04,13.80,13.83,"8,318,000",0.09
03-Feb-2020,13.85,13.85,13.60,13.74,"7,684,500",-0.24
31-Jan-2020,13.88,14.44,13.81,13.98,"24,025,500",0.14
30-Jan-2020,13.85,14.00,13.73,13.84,"10,040,000",-0.08
29-Jan-2020,14.15,14.24,13.83,13.92,"5,796,500",-0.19
28-Jan-2020,14.02,14.27,13.90,14.11,"9,870,500",0.02
27-Jan-2020,14.26,14.39,14.00,14.09,"5,435,000",-0.09
24-Jan-2020,14.50,14.56,14.10,14.18,"9,960,500",-0.30
23-Jan-2020,14.65,14.85,14.40,14.48,"7,420,000",-0.03
22-Jan-2020,15.25,15.25,14.25,14.51,"8,457,500",-0.59
21-Jan-2020,15.35,15.39,15.02,15.10,"2,479,000",-0.12
20-Jan-2020,15.56,15.64,15.13,15.22,"3,462,000",-0.42
17-Jan-2020,15.56,15.79,15.56,15.64,"4,159,500",0.04
16-Jan-2020,15.35,15.80,15.35,15.60,"5,485,500",0.11
15-Jan-2020,15.94,15.94,15.42,15.49,"6,566,000",-0.35
14-Jan-2020,16.03,16.03,15.80,15.84,"5,345,000",-0.08
13-Jan-2020,15.76,16.10,15.75,15.92,"13,993,500",-0.05
10-Jan-2020,16.18,16.25,15.81,15.97,"19,961,500",-0.17
09-Jan-2020,15.96,16.19,15.19,16.14,"24,232,000",0.95
07-Jan-2020,15.90,16.13,15.80,15.94,"11,423,500",0.35
06-Jan-2020,15.97,16.29,15.59,15.59,"17,565,500",-1.00
03-Jan-2020,17.30,17.35,16.30,16.59,"20,792,000",-0.66
02-Jan-2020,17.00,17.44,16.85,17.25,"20,098,000",0.42
01-Jan-2020,16.15,16.89,16.05,16.83,"26,558,000",0.72
31-Dec-2019,16.00,16.48,15.80,16.11,"21,470,500",0.21
30-Dec-2019,15.80,16.11,15.70,15.90,"10,723,500",0.21
27-Dec-2019,16.15,16.31,15.50,15.69,"22,682,500",-0.28
26-Dec-2019,15.70,15.97,15.40,15.97,"27,199,500",1.00
24-Dec-2019,13.81,14.97,13.59,14.97,"13,417,500",1.00
23-Dec-2019,14.80,14.80,13.81,13.97,"11,940,000",-0.82
20-Dec-2019,14.95,15.17,14.60,14.79,"8,733,000",0.09
19-Dec-2019,15.15,15.65,14.15,14.70,"26,367,500",-0.45
18-Dec-2019,15.20,15.50,15.06,15.15,"14,269,000",-0.39
17-Dec-2019,15.95,16.00,15.05,15.54,"26,212,500",-0.27
16-Dec-2019,15.49,16.13,15.47,15.81,"31,233,000",0.45
13-Dec-2019,15.10,15.43,14.80,15.36,"28,231,000",0.46
12-Dec-2019,14.70,15.07,14.15,14.90,"37,746,000",0.24
11-Dec-2019,14.31,14.85,14.30,14.66,"44,521,000",0.61
10-Dec-2019,13.33,14.20,13.06,14.05,"30,416,000",0.76
09-Dec-2019,14.07,14.37,13.16,13.29,"26,812,000",-0.67
06-Dec-2019,13.24,14.14,13.10,13.96,"53,497,500",0.82
05-Dec-2019,13.20,13.60,13.07,13.14,"35,215,500",0.08
04-Dec-2019,12.90,13.35,12.77,13.06,"26,848,500",0.18
03-Dec-2019,13.39,13.40,12.81,12.88,"15,025,000",-0.33
02-Dec-2019,13.14,13.35,12.51,13.21,"37,694,000",0.13
29-Nov-2019,13.56,13.67,12.92,13.08,"9,965,000",-0.34
28-Nov-2019,12.82,13.80,12.82,13.42,"20,385,500",0.43
27-Nov-2019,13.00,13.25,12.70,12.99,"24,025,500",0.05
26-Nov-2019,12.60,13.09,11.51,12.94,"58,068,000",0.85
25-Nov-2019,11.20,12.09,11.10,12.09,"18,619,500",1.00
22-Nov-2019,10.76,11.17,10.66,11.09,"4,441,000",0.24
21-Nov-2019,11.40,11.60,10.81,10.85,"8,494,000",-0.60
20-Nov-2019,11.49,11.68,11.26,11.45,"7,600,000",0.08
19-Nov-2019,11.82,11.85,11.35,11.37,"5,618,500",-0.32
18-Nov-2019,11.75,12.05,11.62,11.69,"11,670,500",0.10
15-Nov-2019,11.58,11.67,11.41,11.59,"6,233,500",0.04
14-Nov-2019,11.85,11.98,11.45,11.55,"9,857,500",-0.11
13-Nov-2019,11.20,11.70,11.01,11.66,"16,430,000",0.48
12-Nov-2019,11.19,11.44,11.05,11.18,"16,149,500",0.17
11-Nov-2019,10.88,11.12,10.76,11.01,"7,448,000",0.35
08-Nov-2019,10.69,10.90,10.60,10.66,"2,758,500",-0.02
07-Nov-2019,11.02,11.10,10.61,10.68,"5,085,000",-0.28
06-Nov-2019,10.66,11.24,10.66,10.96,"14,604,500",0.30
05-Nov-2019,10.75,10.97,10.55,10.66,"7,717,000",-0.04
04-Nov-2019,10.46,10.90,10.42,10.70,"8,713,500",0.31
01-Nov-2019,10.52,10.65,10.32,10.39,"3,994,500",-0.12
31-Oct-2019,10.31,10.63,10.30,10.51,"2,872,000",0.18
30-Oct-2019,10.64,10.75,10.25,10.33,"7,479,000",-0.23
29-Oct-2019,10.57,10.73,10.40,10.56,"5,259,000",-0.01
28-Oct-2019,10.50,10.68,10.20,10.57,"6,108,000",0.25
25-Oct-2019,10.25,10.57,10.20,10.32,"5,647,500",0.14
24-Oct-2019,10.12,10.44,10.11,10.18,"3,566,000",0.09
23-Oct-2019,9.90,10.20,9.87,10.09,"5,152,500",0.27
22-Oct-2019,9.99,9.99,9.75,9.82,"2,174,000",0.03
21-Oct-2019,10.45,10.45,9.74,9.79,"6,251,000",-0.61
18-Oct-2019,10.71,10.87,10.31,10.40,"4,070,000",-0.31
17-Oct-2019,10.90,10.93,10.66,10.71,"4,158,000",-0.09
16-Oct-2019,11.01,11.16,10.75,10.80,"9,900,500",-0.11
15-Oct-2019,10.90,11.09,10.67,11.01,"5,322,500",0.29
14-Oct-2019,11.05,11.10,10.65,10.72,"8,413,500",-0.37
11-Oct-2019,11.38,11.54,10.90,11.09,"15,578,000",-0.12
10-Oct-2019,11.05,11.34,10.82,11.21,"15,066,500",0.26
09-Oct-2019,10.62,11.20,10.62,10.95,"26,067,000",0.47
08-Oct-2019,10.29,10.75,9.92,10.48,"21,547,000",0.28
07-Oct-2019,9.90,10.69,9.75,10.20,"24,676,500",0.27
04-Oct-2019,10.18,10.30,9.80,9.93,"13,528,000",-0.29
03-Oct-2019,9.46,10.40,9.46,10.22,"22,741,500",0.72
02-Oct-2019,9.26,9.60,9.16,9.50,"15,964,000",0.32
01-Oct-2019,8.77,9.39,8.71,9.18,"19,408,500",0.35
30-Sep-2019,8.62,8.93,8.60,8.83,"3,576,500",0.28
