date,open,high,low,close,volume,change
18-Aug-2022,70.74,70.89,69.83,70.29,"885,175",-0.07
17-Aug-2022,70.01,70.97,69.90,70.36,"1,770,888",0.25
16-Aug-2022,69.35,71.30,69.02,70.11,"4,811,238",0.87
15-Aug-2022,69.45,70.10,68.42,69.24,"2,535,373",0.26
12-Aug-2022,68.75,69.70,68.22,68.98,"1,078,334",0.77
11-Aug-2022,69.38,69.38,68.00,68.21,"901,552",-0.27
10-Aug-2022,67.05,69.60,66.80,68.48,"3,147,444",1.57
05-Aug-2022,66.10,67.10,65.50,66.91,"1,349,130",0.92
04-Aug-2022,65.70,67.00,65.13,65.99,"888,714",0.86
03-Aug-2022,64.45,65.50,64.22,65.13,"939,221",0.99
02-Aug-2022,64.40,64.60,63.51,64.14,"471,222",-0.18
01-Aug-2022,65.00,65.00,64.00,64.32,"261,891",-0.10
29-Jul-2022,64.55,64.85,63.75,64.42,"500,361",-0.15
28-Jul-2022,63.93,66.89,63.82,64.57,"3,224,603",0.89
27-Jul-2022,64.25,64.70,63.50,63.68,"612,913",-0.56
26-Jul-2022,64.82,65.19,63.40,64.24,"1,508,631",-0.56
25-Jul-2022,65.10,65.31,64.70,64.80,"203,594",-0.57
22-Jul-2022,65.68,66.18,64.75,65.37,"437,624",0.19
21-Jul-2022,65.54,65.85,64.60,65.18,"571,235",-0.36
20-Jul-2022,65.50,66.00,64.15,65.54,"374,622",0.56
19-Jul-2022,67.83,67.83,64.40,64.98,"991,928",-2.30
18-Jul-2022,68.07,68.40,66.90,67.28,"1,039,263",-1.76
15-Jul-2022,69.49,69.68,68.71,69.04,"355,702",-0.13
14-Jul-2022,68.85,69.80,68.31,69.17,"1,091,994",0.80
13-Jul-2022,67.84,68.80,67.50,68.37,"994,960",0.51
07-Jul-2022,68.35,68.75,67.52,67.86,"604,103",-0.49
06-Jul-2022,68.37,68.64,67.80,68.35,"225,930",0.38
05-Jul-2022,68.70,68.70,67.80,67.97,"225,617",-0.40
04-Jul-2022,68.69,69.15,67.77,68.37,"501,129",-0.15
01-Jul-2022,68.80,69.48,67.56,68.52,"903,607",0.35
30-Jun-2022,67.00,71.40,66.51,68.17,"2,222,614",1.43
29-Jun-2022,66.76,67.25,66.50,66.74,"821,414",-0.02
28-Jun-2022,67.44,67.75,66.51,66.76,"1,000,892",-0.16
27-Jun-2022,65.51,67.00,65.50,66.92,"894,916",1.78
24-Jun-2022,69.00,69.15,63.85,65.14,"3,630,808",-3.85
23-Jun-2022,69.00,69.75,68.70,68.99,"3,403,448",2.02
22-Jun-2022,67.00,67.80,66.81,66.97,"544,355",0.14
21-Jun-2022,66.95,67.10,65.75,66.83,"2,490,887",0.48
20-Jun-2022,68.20,68.85,66.00,66.35,"1,002,466",-1.84
17-Jun-2022,67.90,69.00,67.30,68.19,"1,781,874",0.69
16-Jun-2022,65.57,68.04,65.57,67.50,"2,498,029",1.93
15-Jun-2022,64.50,66.39,64.06,65.57,"1,122,760",1.51
14-Jun-2022,64.02,64.70,62.93,64.06,"443,140",0.04
13-Jun-2022,66.06,66.80,63.90,64.02,"749,118",-2.08
10-Jun-2022,64.80,66.49,64.80,66.10,"526,575",0.66
08-Jun-2022,63.26,65.00,63.20,64.61,"1,234,206",1.11
07-Jun-2022,64.00,64.50,63.28,63.50,"838,800",-0.46
06-Jun-2022,63.31,64.58,62.10,63.96,"924,747",0.93
03-Jun-2022,64.95,66.00,61.00,63.03,"5,459,597",-1.45
02-Jun-2022,64.31,64.90,63.12,64.48,"1,665,965",-0.08
01-Jun-2022,66.20,66.49,64.41,64.56,"1,500,934",-2.48
31-May-2022,64.90,67.50,64.90,67.04,"5,330,349",2.75
30-May-2022,64.50,65.00,63.90,64.29,"292,169",0.36
27-May-2022,64.95,65.70,63.51,63.93,"1,422,478",0.53
26-May-2022,63.18,63.90,63.00,63.40,"1,659,966",0.22
25-May-2022,63.19,63.95,61.01,63.18,"3,290,038",0.10
24-May-2022,63.25,64.97,62.91,63.08,"1,404,632",-0.89
23-May-2022,65.20,66.45,63.20,63.97,"719,677",-1.54
20-May-2022,65.34,67.20,65.06,65.51,"496,990",-0.32
19-May-2022,65.15,66.49,65.01,65.83,"272,333",0.35
18-May-2022,64.43,65.70,64.10,65.48,"251,989",1.05
17-May-2022,65.20,65.25,64.20,64.43,"556,815",-0.71
16-May-2022,65.70,66.10,64.70,65.14,"1,711,159",-0.75
13-May-2022,65.22,66.15,64.81,65.89,"1,224,574",0.99
12-May-2022,65.00,65.95,63.91,64.90,"1,347,486",-0.13
11-May-2022,66.95,67.23,64.90,65.03,"1,193,212",-1.79
10-May-2022,66.20,67.15,66.00,66.82,"239,488",0.39
09-May-2022,67.45,67.67,65.81,66.43,"1,085,269",-1.22
06-May-2022,68.00,69.25,67.01,67.65,"344,010",-0.76
28-Apr-2022,69.21,69.99,68.11,68.41,"2,198,026",-1.64
27-Apr-2022,71.00,71.30,69.81,70.05,"784,042",-1.08
26-Apr-2022,72.50,72.60,70.80,71.13,"445,077",-1.19
25-Apr-2022,70.95,72.72,70.95,72.32,"618,694",1.68
22-Apr-2022,70.80,71.25,70.22,70.64,"477,875",-0.07
21-Apr-2022,70.90,71.74,70.50,70.71,"111,264",-0.16
20-Apr-2022,72.45,72.45,70.75,70.87,"452,920",-0.49
19-Apr-2022,73.00,73.47,71.00,71.36,"1,283,559",-1.60
18-Apr-2022,71.62,74.98,71.61,72.96,"1,591,241",0.97
15-Apr-2022,73.38,73.50,71.61,71.99,"1,196,048",-0.97
14-Apr-2022,72.20,73.45,72.20,72.96,"532,853",0.28
13-Apr-2022,72.01,73.45,72.00,72.68,"1,512,620",0.67
12-Apr-2022,72.00,72.70,71.26,72.01,"1,459,992",-0.21
11-Apr-2022,72.00,73.70,71.11,72.22,"3,300,673",3.11
08-Apr-2022,69.50,70.40,68.80,69.11,"1,127,162",-0.18
07-Apr-2022,70.70,70.71,69.00,69.29,"775,825",-1.33
06-Apr-2022,69.99,70.85,69.99,70.62,"1,378,773",1.10
05-Apr-2022,69.71,71.50,69.00,69.52,"1,891,956",-0.12
04-Apr-2022,70.00,70.97,69.10,69.64,"844,713",-1.97
01-Apr-2022,71.99,72.60,71.00,71.61,"989,452",0.03
31-Mar-2022,71.69,72.00,71.03,71.58,"542,929",-0.11
30-Mar-2022,71.20,72.00,70.25,71.69,"846,161",0.27
29-Mar-2022,69.50,72.25,69.26,71.42,"2,061,809",2.16
28-Mar-2022,69.00,69.74,67.90,69.26,"1,278,206",0.49
25-Mar-2022,69.00,69.70,68.04,68.77,"604,707",-0.22
24-Mar-2022,68.50,69.20,67.51,68.99,"970,111",0.87
22-Mar-2022,67.25,68.35,66.60,68.12,"1,870,309",1.19
21-Mar-2022,68.47,68.47,66.00,66.93,"273,080",0.31
18-Mar-2022,68.00,68.62,66.11,66.62,"1,187,969",-1.38
17-Mar-2022,68.11,69.20,67.90,68.00,"801,395",-0.85
16-Mar-2022,69.29,69.75,68.21,68.85,"779,878",0.64
15-Mar-2022,65.30,69.48,65.30,68.21,"1,542,943",2.75
14-Mar-2022,66.00,67.10,65.00,65.46,"2,099,783",-0.93
11-Mar-2022,67.62,67.65,65.78,66.39,"1,093,636",-1.23
10-Mar-2022,67.90,67.97,67.25,67.62,"1,517,664",0.80
09-Mar-2022,67.02,67.38,66.60,66.82,"1,719,692",-0.22
08-Mar-2022,68.10,68.70,66.80,67.04,"2,840,336",-1.25
07-Mar-2022,71.05,71.13,67.60,68.29,"4,614,021",-3.33
04-Mar-2022,72.94,72.97,71.50,71.62,"553,111",-1.03
03-Mar-2022,71.78,73.00,71.60,72.65,"572,745",1.08
02-Mar-2022,72.06,72.20,71.00,71.57,"616,097",-0.96
01-Mar-2022,72.25,73.10,71.50,72.53,"760,387",0.62
28-Feb-2022,71.00,72.40,70.11,71.91,"1,662,625",1.38
25-Feb-2022,71.00,71.50,70.01,70.53,"799,071",0.14
24-Feb-2022,71.00,71.90,69.51,70.39,"1,181,140",-1.43
23-Feb-2022,71.99,72.40,70.65,71.82,"1,110,641",0.09
22-Feb-2022,72.36,73.00,70.90,71.73,"1,532,760",-0.62
21-Feb-2022,72.52,73.00,72.10,72.35,"405,183",-0.51
18-Feb-2022,72.60,73.60,72.60,72.86,"410,895",0.27
17-Feb-2022,73.90,74.80,72.10,72.59,"932,297",-1.27
16-Feb-2022,73.31,74.99,72.85,73.86,"620,927",0.32
15-Feb-2022,76.00,76.00,72.50,73.54,"2,405,628",-1.92
14-Feb-2022,76.20,76.20,75.12,75.46,"1,255,302",-0.24
11-Feb-2022,75.25,76.79,75.25,75.70,"804,663",-0.04
10-Feb-2022,76.76,77.00,75.51,75.74,"994,070",-1.02
09-Feb-2022,75.80,77.49,75.61,76.76,"1,512,903",0.96
08-Feb-2022,75.89,76.50,75.10,75.80,"1,035,399",0.42
07-Feb-2022,74.51,75.69,74.51,75.38,"564,324",0.52
04-Feb-2022,74.99,75.20,74.10,74.86,"1,166,599",0.23
03-Feb-2022,75.48,75.50,74.51,74.63,"503,509",-0.55
02-Feb-2022,74.90,75.25,74.25,75.18,"769,494",0.28
01-Feb-2022,75.50,75.60,74.50,74.90,"764,640",-0.57
31-Jan-2022,75.89,76.50,75.11,75.47,"2,018,632",0.08
28-Jan-2022,82.48,82.50,81.75,81.89,"1,578,417",-0.07
27-Jan-2022,81.24,82.21,80.70,81.96,"2,063,923",0.96
26-Jan-2022,80.40,81.25,79.50,81.00,"1,276,295",0.65
25-Jan-2022,80.30,81.20,80.00,80.35,"1,964,553",0.05
24-Jan-2022,79.85,80.47,79.40,80.30,"2,062,556",0.54
21-Jan-2022,79.35,80.30,79.35,79.76,"1,889,462",0.44
20-Jan-2022,79.00,79.54,78.01,79.32,"1,972,532",0.42
19-Jan-2022,80.11,80.25,78.65,78.90,"6,503,873",-0.77
18-Jan-2022,81.00,81.79,79.01,79.67,"8,140,263",-1.12
17-Jan-2022,80.45,81.80,79.75,80.79,"2,310,779",0.67
14-Jan-2022,81.39,81.85,79.60,80.12,"1,201,617",-0.66
13-Jan-2022,81.02,81.40,80.50,80.78,"531,387",-0.23
11-Jan-2022,81.50,82.75,80.15,80.69,"2,428,425",-0.48
10-Jan-2022,78.27,82.11,78.00,81.17,"5,891,197",2.90
07-Jan-2022,76.15,78.70,76.05,78.27,"2,144,752",1.78
06-Jan-2022,74.22,77.75,74.02,76.49,"3,458,932",2.37
05-Jan-2022,72.94,74.40,72.31,74.12,"967,475",1.31
04-Jan-2022,71.75,72.89,71.50,72.81,"1,117,450",1.31
03-Jan-2022,71.50,71.97,71.41,71.50,"515,324",0.16
31-Dec-2021,71.00,72.01,71.00,71.34,"1,254,667",0.20
30-Dec-2021,71.50,71.95,71.00,71.14,"602,054",-0.46
29-Dec-2021,71.50,72.00,71.15,71.60,"677,540",0.18
28-Dec-2021,72.25,72.25,71.30,71.42,"398,167",-0.30
27-Dec-2021,72.99,73.10,71.50,71.72,"518,044",-1.27
24-Dec-2021,72.85,73.14,72.30,72.99,"609,700",0.34
23-Dec-2021,72.05,72.95,72.05,72.65,"1,670,683",0.26
22-Dec-2021,72.79,72.79,72.01,72.39,"497,693",-0.07
21-Dec-2021,72.24,73.35,72.24,72.46,"340,576",0.46
20-Dec-2021,71.70,72.25,71.25,72.00,"507,132",0.45
17-Dec-2021,72.00,72.19,71.48,71.55,"788,529",-0.25
16-Dec-2021,72.45,72.50,71.50,71.80,"830,474",-0.39
15-Dec-2021,72.95,73.70,71.00,72.19,"2,111,915",-0.34
14-Dec-2021,72.00,72.80,71.20,72.53,"595,649",0.65
13-Dec-2021,72.34,72.44,71.80,71.88,"265,490",-0.14
10-Dec-2021,72.01,72.30,71.80,72.02,"319,839",-0.40
09-Dec-2021,72.79,73.49,71.80,72.42,"487,041",-0.38
08-Dec-2021,72.50,73.50,71.00,72.80,"1,458,267",0.33
07-Dec-2021,72.00,73.00,72.00,72.47,"570,090",0.48
06-Dec-2021,72.40,72.50,71.00,71.99,"194,413",0.54
03-Dec-2021,71.78,72.50,70.50,71.45,"2,255,203",1.01
02-Dec-2021,74.25,74.40,69.71,70.44,"4,191,928",-4.31
01-Dec-2021,74.80,75.00,73.45,74.75,"1,265,721",0.74
30-Nov-2021,74.90,75.86,72.60,74.01,"17,603,482",0.18
29-Nov-2021,72.50,74.48,71.50,73.83,"2,442,022",1.77
26-Nov-2021,69.75,73.20,69.50,72.06,"4,891,401",2.12
25-Nov-2021,72.75,72.75,69.60,69.94,"9,501,526",-2.25
24-Nov-2021,73.35,73.95,72.05,72.19,"2,748,438",-0.76
23-Nov-2021,73.95,74.00,72.51,72.95,"736,230",-0.58
22-Nov-2021,74.45,74.45,72.90,73.53,"619,672",-0.46
19-Nov-2021,74.50,75.05,73.52,73.99,"1,867,623",-0.85
18-Nov-2021,74.16,75.94,74.05,74.84,"1,891,845",0.12
17-Nov-2021,75.00,75.50,74.30,74.72,"440,644",-0.58
16-Nov-2021,73.35,76.00,73.35,75.30,"2,486,946",2.17
15-Nov-2021,73.11,73.50,72.86,73.13,"249,905",0.05
12-Nov-2021,74.00,74.22,72.96,73.08,"559,929",-0.89
11-Nov-2021,74.39,74.60,73.50,73.97,"748,659",-0.08
10-Nov-2021,75.45,75.45,73.20,74.05,"1,077,884",0.68
09-Nov-2021,75.35,75.50,73.11,73.37,"1,609,719",-1.74
08-Nov-2021,75.95,76.40,74.98,75.11,"892,788",-0.55
05-Nov-2021,75.26,76.95,75.26,75.66,"628,156",-0.26
04-Nov-2021,76.76,76.80,75.70,75.92,"315,139",-0.21
03-Nov-2021,77.90,78.80,75.95,76.13,"1,678,062",-0.66
02-Nov-2021,76.99,77.50,76.50,76.79,"969,654",-0.18
01-Nov-2021,76.00,77.00,76.00,76.97,"761,251",0.97
29-Oct-2021,77.02,78.00,75.75,76.00,"2,775,387",-1.86
28-Oct-2021,78.39,78.90,77.50,77.86,"965,025",-0.14
27-Oct-2021,78.00,78.28,77.80,78.00,"554,176",0.24
26-Oct-2021,76.60,78.00,76.60,77.76,"718,740",0.77
25-Oct-2021,77.50,77.75,76.51,77.00,"475,309",0.06
22-Oct-2021,77.98,77.98,76.00,76.93,"1,344,435",-0.46
21-Oct-2021,77.50,78.10,76.25,77.39,"3,101,795",0.35
20-Oct-2021,74.50,77.50,74.50,77.04,"1,760,651",2.09
18-Oct-2021,74.50,75.00,73.60,74.95,"380,038",0.02
15-Oct-2021,74.00,75.00,74.00,74.93,"994,007",0.66
14-Oct-2021,73.60,75.00,73.11,74.27,"1,204,256",0.28
13-Oct-2021,73.48,74.50,72.80,73.99,"1,303,443",0.67
12-Oct-2021,74.00,74.40,72.70,73.32,"1,030,559",-0.67
11-Oct-2021,74.45,75.70,73.65,73.99,"1,324,717",0.34
08-Oct-2021,74.40,74.68,73.15,73.65,"2,230,175",-0.84
07-Oct-2021,75.00,75.00,74.30,74.49,"441,538",-0.09
06-Oct-2021,74.01,75.45,74.01,74.58,"803,312",-0.16
05-Oct-2021,74.00,74.95,73.80,74.74,"1,366,794",0.77
04-Oct-2021,74.00,74.00,73.52,73.97,"1,119,863",0.30
01-Oct-2021,74.00,74.00,73.02,73.67,"643,780",0.14
30-Sep-2021,73.96,74.00,72.71,73.53,"2,093,101",-0.44
29-Sep-2021,75.00,75.30,73.50,73.97,"1,443,431",-0.92
28-Sep-2021,75.30,75.90,74.45,74.89,"1,009,905",0.00
27-Sep-2021,74.75,75.45,74.30,74.89,"1,239,209",0.19
24-Sep-2021,74.15,75.23,74.02,74.70,"1,688,860",0.59
23-Sep-2021,74.79,74.79,73.60,74.11,"1,032,394",0.42
22-Sep-2021,79.31,79.35,76.55,78.69,"6,570,821",-0.67
21-Sep-2021,79.05,79.65,79.01,79.36,"1,691,966",-0.15
20-Sep-2021,79.49,79.70,78.55,79.51,"1,402,217",0.22
