date,open,high,low,close,volume,change
28-Jul-2022,157.00,159.80,155.00,155.32,"81,804",-2.29
27-Jul-2022,160.30,160.30,157.00,157.61,"20,518",-0.10
26-Jul-2022,159.90,162.00,156.33,157.71,"44,782",-0.70
25-Jul-2022,159.53,159.53,156.00,158.41,"20,446",-1.12
22-Jul-2022,163.85,163.85,158.02,159.53,"98,161",-0.35
21-Jul-2022,165.24,166.99,159.01,159.88,"50,114",-5.35
20-Jul-2022,168.19,168.19,164.00,165.23,"22,101",-1.17
19-Jul-2022,169.60,170.25,165.01,166.40,"55,428",-1.64
18-Jul-2022,171.00,171.85,167.36,168.04,"108,294",-5.67
15-Jul-2022,177.80,177.60,173.00,173.71,"119,433",-2.56
14-Jul-2022,181.50,186.00,174.90,176.27,"238,821",-3.41
13-Jul-2022,181.90,181.90,178.00,179.68,"83,304",-0.27
07-Jul-2022,182.00,182.00,179.00,179.95,"26,810",-2.07
06-Jul-2022,183.60,183.60,180.34,182.02,"18,147",-0.06
05-Jul-2022,186.86,186.86,181.55,182.08,"20,434",-2.61
04-Jul-2022,185.00,197.84,183.55,184.69,"164,219",-2.55
01-Jul-2022,194.23,194.23,186.00,187.24,"114,880",-7.49
30-Jun-2022,190.00,205.90,189.01,194.73,"303,165",3.19
29-Jun-2022,186.00,195.00,183.75,191.54,"269,964",0.83
28-Jun-2022,184.11,196.90,180.50,190.71,"747,022",7.19
27-Jun-2022,171.33,185.03,171.33,183.52,"431,688",11.39
24-Jun-2022,174.11,176.00,162.07,172.13,"319,876",-3.08
23-Jun-2022,173.10,178.50,173.10,175.21,"362,443",1.59
22-Jun-2022,175.61,176.45,173.11,173.62,"78,480",-1.95
21-Jun-2022,173.25,176.87,172.86,175.57,"305,810",0.80
20-Jun-2022,174.50,175.45,172.12,174.77,"62,576",0.31
17-Jun-2022,171.20,178.00,171.00,174.46,"407,704",2.31
16-Jun-2022,170.00,173.74,170.00,172.15,"77,142",0.40
15-Jun-2022,169.45,174.00,168.39,171.75,"185,448",3.36
14-Jun-2022,174.99,181.99,173.10,175.39,"227,079",-0.08
13-Jun-2022,174.80,178.00,171.25,175.47,"118,756",-0.08
10-Jun-2022,170.80,177.00,170.65,175.55,"136,544",3.95
08-Jun-2022,174.90,175.89,173.51,174.36,"14,878",-0.47
07-Jun-2022,177.49,177.50,174.23,174.83,"22,117",-1.48
06-Jun-2022,177.90,177.90,174.00,176.31,"16,057",0.12
03-Jun-2022,177.72,179.80,173.50,176.19,"73,273",-1.53
02-Jun-2022,179.00,181.00,176.10,177.72,"71,880",-1.28
01-Jun-2022,181.50,181.50,178.51,179.00,"47,491",-1.30
31-May-2022,183.85,184.35,180.00,180.30,"54,553",-1.99
30-May-2022,182.17,186.90,181.50,182.29,"56,473",-2.02
27-May-2022,181.00,193.10,180.00,184.31,"470,636",4.68
26-May-2022,173.99,183.00,171.05,179.63,"801,808",7.85
25-May-2022,170.47,173.00,166.00,171.78,"76,975",1.31
24-May-2022,172.00,175.00,169.00,170.47,"55,109",-1.23
23-May-2022,175.00,175.00,171.11,171.70,"57,078",-5.62
20-May-2022,175.00,180.50,175.00,177.32,"226,324",2.58
19-May-2022,173.00,178.00,170.80,174.74,"125,841",0.82
18-May-2022,169.50,175.09,168.05,173.92,"166,011",2.94
17-May-2022,170.08,173.00,168.51,170.98,"53,128",-0.53
16-May-2022,173.00,174.99,166.63,171.51,"137,255",-2.06
13-May-2022,170.00,178.48,166.00,173.57,"146,064",0.56
12-May-2022,174.89,177.88,166.56,173.01,"170,918",-1.93
11-May-2022,177.90,187.87,162.68,174.94,"362,684",-0.93
10-May-2022,179.90,179.90,172.28,175.87,"139,198",0.26
09-May-2022,187.20,192.75,175.61,175.61,"235,656",-14.23
06-May-2022,192.99,193.99,189.51,189.84,"39,372",-3.15
28-Apr-2022,194.50,195.70,185.99,192.99,"155,542",1.19
27-Apr-2022,196.00,196.00,191.14,191.80,"49,624",-2.29
26-Apr-2022,200.90,200.90,192.00,194.09,"76,893",-6.12
25-Apr-2022,200.50,205.40,197.00,200.21,"131,752",1.51
22-Apr-2022,200.00,200.00,196.00,198.70,"26,882",1.19
21-Apr-2022,198.00,199.00,197.00,197.51,"18,136",-1.53
20-Apr-2022,203.80,203.80,198.04,199.04,"46,833",-1.97
19-Apr-2022,205.00,206.80,199.50,201.01,"59,261",-3.52
18-Apr-2022,209.00,212.00,203.55,204.53,"136,305",-3.69
15-Apr-2022,205.50,213.50,204.30,208.22,"412,171",4.01
14-Apr-2022,202.57,205.59,201.10,204.21,"175,107",1.65
13-Apr-2022,206.00,206.57,202.00,202.56,"218,743",-1.44
12-Apr-2022,206.00,206.00,201.00,204.00,"219,628",0.53
11-Apr-2022,196.50,204.00,196.50,203.47,"276,865",13.39
08-Apr-2022,185.00,191.40,185.00,190.08,"89,515",1.45
07-Apr-2022,193.55,193.55,188.00,188.63,"155,429",-3.32
06-Apr-2022,193.00,194.25,191.00,191.95,"89,216",1.18
05-Apr-2022,191.20,194.80,189.99,190.77,"110,583",-0.43
04-Apr-2022,200.80,201.95,191.20,191.20,"214,087",-15.50
01-Apr-2022,204.90,209.50,203.20,206.70,"184,300",-0.53
31-Mar-2022,202.60,209.99,202.60,207.23,"230,982",2.42
30-Mar-2022,208.90,208.90,201.00,204.81,"325,157",-5.06
29-Mar-2022,202.26,215.90,202.26,209.87,"256,848",7.61
28-Mar-2022,190.94,204.55,187.35,202.26,"314,409",11.98
25-Mar-2022,191.99,191.99,189.52,190.28,"32,280",-0.94
24-Mar-2022,192.99,192.99,189.00,191.22,"49,999",-1.39
22-Mar-2022,194.99,195.00,191.60,192.61,"40,147",-0.05
21-Mar-2022,195.00,198.99,190.20,192.66,"99,337",-2.83
18-Mar-2022,192.19,208.63,185.02,195.49,"216,836",1.41
17-Mar-2022,199.00,199.00,193.90,194.08,"46,112",-1.19
16-Mar-2022,193.19,196.19,192.00,195.27,"211,609",5.11
15-Mar-2022,188.99,190.90,188.00,190.16,"40,566",2.09
14-Mar-2022,193.01,193.01,187.01,188.07,"80,418",-7.01
11-Mar-2022,198.10,198.10,193.01,195.08,"70,151",-2.81
10-Mar-2022,197.80,201.19,197.00,197.89,"65,004",3.47
09-Mar-2022,193.55,196.00,193.00,194.42,"46,439",0.83
08-Mar-2022,195.00,197.45,191.00,193.59,"162,169",-2.43
07-Mar-2022,208.00,208.00,193.96,196.02,"373,868",-13.66
04-Mar-2022,210.97,212.20,208.00,209.68,"37,684",-1.02
03-Mar-2022,212.00,213.75,209.50,210.70,"137,820",-1.08
02-Mar-2022,216.00,216.00,211.06,211.78,"237,124",-6.87
01-Mar-2022,214.50,220.44,212.98,218.65,"350,060",6.05
28-Feb-2022,211.25,214.50,207.21,212.60,"224,308",1.82
25-Feb-2022,207.55,212.50,207.55,210.78,"105,693",0.45
24-Feb-2022,206.19,216.80,205.30,210.33,"151,392",-3.19
23-Feb-2022,211.88,214.00,210.00,213.52,"66,366",2.48
22-Feb-2022,210.12,213.00,206.05,211.04,"167,929",-0.63
21-Feb-2022,214.50,214.50,210.50,211.67,"99,033",-1.28
18-Feb-2022,211.00,214.00,209.20,212.95,"113,272",0.14
17-Feb-2022,216.00,217.00,209.70,212.81,"162,698",-5.16
16-Feb-2022,215.05,219.85,214.00,217.97,"283,213",1.82
15-Feb-2022,212.26,219.00,211.00,216.15,"219,526",1.74
14-Feb-2022,221.00,222.87,213.00,214.41,"458,964",-9.59
11-Feb-2022,211.05,228.86,211.05,224.00,"2,048,910",11.10
10-Feb-2022,212.50,215.00,210.30,212.90,"177,863",1.00
09-Feb-2022,209.89,215.00,208.00,211.90,"170,697",2.71
08-Feb-2022,206.95,210.00,206.00,209.19,"57,872",2.24
07-Feb-2022,212.00,213.00,206.00,206.95,"110,504",-5.18
04-Feb-2022,215.50,217.00,210.00,212.13,"146,669",-0.99
03-Feb-2022,214.90,218.80,212.23,213.12,"191,440",-0.09
02-Feb-2022,208.00,215.00,207.00,213.21,"548,181",6.55
01-Feb-2022,205.10,207.99,204.50,206.66,"93,621",2.68
31-Jan-2022,204.00,206.50,203.16,203.98,"70,361",0.82
28-Jan-2022,206.00,206.00,202.01,203.16,"57,726",-1.58
27-Jan-2022,206.49,206.49,204.00,204.74,"24,039",-1.26
26-Jan-2022,209.50,209.50,205.00,206.00,"107,203",-3.72
25-Jan-2022,217.75,219.90,207.10,209.72,"160,320",-5.02
24-Jan-2022,216.00,217.01,213.00,214.74,"43,924",-1.53
21-Jan-2022,213.98,217.99,211.01,216.27,"109,426",2.49
20-Jan-2022,213.10,216.00,207.19,213.78,"187,538",-2.46
19-Jan-2022,220.11,223.00,211.00,216.24,"148,349",-4.75
18-Jan-2022,220.50,223.50,220.22,220.99,"27,398",-0.65
17-Jan-2022,225.95,225.95,214.99,221.64,"122,920",-1.99
14-Jan-2022,225.10,226.80,223.01,223.63,"36,484",-0.26
13-Jan-2022,226.00,226.00,223.00,223.89,"69,999",-1.94
11-Jan-2022,227.23,227.25,225.30,225.75,"60,074",-0.47
10-Jan-2022,227.00,229.50,225.75,226.22,"96,107",-0.52
07-Jan-2022,223.98,228.75,223.00,226.74,"136,283",1.86
06-Jan-2022,239.99,244.10,224.00,224.88,"992,700",-16.92
05-Jan-2022,236.60,244.44,234.40,241.80,"210,500",2.92
04-Jan-2022,234.38,240.99,234.38,238.88,"294,000",5.64
03-Jan-2022,236.78,236.78,232.01,233.24,"43,500",-3.54
31-Dec-2021,234.00,239.49,232.00,236.78,"209,000",0.84
30-Dec-2021,232.90,248.87,232.00,235.94,"982,900",4.43
29-Dec-2021,232.40,234.87,230.00,231.51,"214,500",-0.89
28-Dec-2021,230.90,234.70,230.07,232.40,"132,900",0.71
27-Dec-2021,229.00,235.00,227.25,231.69,"245,500",-1.45
24-Dec-2021,230.00,244.00,226.00,233.14,"1,044,300",-2.17
23-Dec-2021,230.10,245.00,227.60,235.31,"1,268,700",-2.54
22-Dec-2021,226.88,244.31,226.00,237.85,"3,393,900",10.58
21-Dec-2021,216.02,231.06,216.00,227.27,"1,420,700",12.33
20-Dec-2021,200.80,215.84,200.79,214.94,"442,100",14.15
17-Dec-2021,198.99,206.00,196.05,200.79,"123,600",-0.23
16-Dec-2021,208.51,208.51,200.00,201.02,"105,000",-7.41
15-Dec-2021,200.05,212.00,200.05,208.43,"247,700",9.70
14-Dec-2021,198.00,199.88,193.58,198.73,"62,700",3.71
13-Dec-2021,194.50,199.00,194.50,195.02,"28,300",-3.01
10-Dec-2021,198.50,201.55,196.50,198.03,"38,800",-1.26
09-Dec-2021,201.06,201.25,198.00,199.29,"64,100",-3.53
08-Dec-2021,203.00,204.50,201.10,202.82,"43,700",-0.31
07-Dec-2021,200.11,203.89,199.90,203.13,"59,400",3.70
06-Dec-2021,203.00,204.00,199.00,199.43,"54,100",-0.53
03-Dec-2021,197.02,203.99,193.60,199.96,"172,400",-1.46
02-Dec-2021,215.10,215.10,200.93,201.42,"500,000",-15.80
01-Dec-2021,213.00,218.99,213.00,217.22,"257,500",5.80
30-Nov-2021,215.80,220.00,209.00,211.42,"209,000",-1.16
29-Nov-2021,203.20,217.90,201.50,212.58,"562,300",9.47
26-Nov-2021,197.05,208.99,197.05,203.11,"279,300",3.40
25-Nov-2021,202.00,202.90,197.01,199.71,"320,200",-0.18
24-Nov-2021,203.97,218.00,198.00,199.89,"931,100",-7.97
