date,open,high,low,close,volume,change
07-Apr-2022,47.67,48.00,45.60,45.93,"23,000",0.23
06-Apr-2022,45.70,45.70,45.00,45.70,"115,500",0.70
05-Apr-2022,45.00,45.00,45.00,45.00,"26,500",0.84
04-Apr-2022,44.52,45.50,44.07,44.16,"134,000",-2.23
01-Apr-2022,44.50,47.70,44.00,46.39,"60,500",1.89
31-Mar-2022,43.50,44.50,43.50,44.50,"595,000",1.00
30-Mar-2022,43.22,43.50,43.22,43.50,"94,500",0.25
29-Mar-2022,43.90,44.50,43.25,43.25,"958,500",0.33
28-Mar-2022,43.90,43.90,42.70,42.92,"18,000",0.31
25-Mar-2022,43.00,44.00,42.60,42.61,"563,500",-0.39
24-Mar-2022,43.00,43.00,42.57,43.00,"162,000",-0.03
22-Mar-2022,43.50,43.50,42.25,43.03,"1,961,000",0.28
21-Mar-2022,42.75,43.06,42.75,42.75,"32,000",-0.75
18-Mar-2022,43.00,43.50,42.61,43.50,"397,500",0.40
17-Mar-2022,43.00,43.11,42.10,43.10,"8,500",0.41
16-Mar-2022,44.50,46.00,44.30,45.69,"605,000",1.22
15-Mar-2022,45.00,45.00,44.40,44.47,"431,000",-0.31
14-Mar-2022,44.60,45.00,44.60,44.78,"259,500",-0.25
11-Mar-2022,45.01,45.06,45.00,45.03,"5,500",0.03
10-Mar-2022,44.75,46.00,44.74,45.00,"17,000",1.14
09-Mar-2022,45.00,45.50,43.55,43.86,"284,500",-0.66
08-Mar-2022,45.00,45.00,44.52,44.52,"607,500",-0.48
07-Mar-2022,44.99,45.09,44.75,45.00,"534,000",-0.16
04-Mar-2022,45.50,45.75,45.05,45.16,"49,000",0.16
03-Mar-2022,45.00,45.05,44.00,45.00,"111,500",-0.01
02-Mar-2022,45.20,45.60,45.00,45.01,"33,000",-0.59
01-Mar-2022,45.99,46.00,45.60,45.60,"24,500",-0.42
28-Feb-2022,45.90,46.45,45.00,46.02,"176,000",0.02
25-Feb-2022,45.00,46.00,44.60,46.00,"80,000",1.00
24-Feb-2022,45.00,45.10,44.72,45.00,"78,000",-0.45
23-Feb-2022,44.90,46.00,44.90,45.45,"165,500",1.45
22-Feb-2022,43.90,44.00,43.50,44.00,"209,500",0.20
21-Feb-2022,44.49,44.49,43.80,43.80,"3,500",-0.80
18-Feb-2022,44.50,45.71,44.00,44.60,"151,000",0.19
17-Feb-2022,45.72,45.72,44.10,44.41,"71,500",-0.39
16-Feb-2022,46.15,46.25,44.20,44.80,"156,000",-1.35
15-Feb-2022,45.61,46.30,45.60,46.15,"21,500",0.17
14-Feb-2022,45.90,46.00,45.70,45.98,"12,500",0.08
11-Feb-2022,46.49,46.49,45.90,45.90,"6,000",0.23
10-Feb-2022,46.00,46.00,45.65,45.67,"43,000",-0.79
09-Feb-2022,45.90,46.89,45.90,46.46,"139,000",0.89
08-Feb-2022,45.60,46.00,45.50,45.57,"19,500",-0.18
07-Feb-2022,45.80,45.99,45.71,45.75,"18,500",-0.24
04-Feb-2022,45.98,45.99,45.98,45.99,"2,500",0.39
03-Feb-2022,45.99,46.00,45.60,45.60,"24,000",-0.10
02-Feb-2022,45.77,46.00,45.50,45.70,"63,000",0.70
01-Feb-2022,45.00,45.00,45.00,45.00,"14,500",0.00
31-Jan-2022,45.70,45.70,44.56,45.00,"93,500",0.01
28-Jan-2022,45.00,45.00,44.50,44.99,"54,500",-0.01
27-Jan-2022,44.51,45.35,44.50,45.00,"21,000",0.41
26-Jan-2022,44.52,45.00,44.50,44.59,"31,500",-0.41
25-Jan-2022,44.97,45.00,44.50,45.00,"55,500",0.51
24-Jan-2022,44.50,44.88,44.15,44.49,"36,000",0.18
21-Jan-2022,44.40,44.84,44.00,44.31,"85,500",0.09
20-Jan-2022,44.10,44.22,44.00,44.22,"8,000",-0.78
19-Jan-2022,44.94,45.00,44.87,45.00,"7,000",0.79
18-Jan-2022,44.90,45.00,44.00,44.21,"36,000",-0.29
17-Jan-2022,44.90,44.90,44.50,44.50,"5,000",-0.50
14-Jan-2022,45.00,45.35,45.00,45.00,"17,500",-0.25
13-Jan-2022,44.89,45.50,44.51,45.25,"537,000",0.36
12-Jan-2022,44.90,45.50,44.50,44.89,"323,500",0.32
11-Jan-2022,44.00,44.65,44.00,44.57,"248,500",0.38
10-Jan-2022,43.64,45.25,43.50,44.19,"54,000",1.10
07-Jan-2022,43.31,43.55,43.00,43.09,"80,500",0.08
06-Jan-2022,43.04,43.70,43.00,43.01,"46,500",-0.47
